shift,objective,seed,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
4,relative10_sequence_ce,101,83,0.15440492968038108,0.9599050358734043,2.303119421005249,0.45047498797498803
4,relative10_sequence_ce,101,84,0.14905242073043487,0.9630205727939726,2.441567897796631,0.4554353054353055
4,relative10_sequence_ce,101,85,0.14807903428085906,0.9630205727939726,2.509528636932373,0.47765752765752767
4,relative10_sequence_ce,101,86,0.14639811602496444,0.9633000976017994,2.489461660385132,0.46764069264069263
4,relative10_sequence_ce,101,87,0.14447005180298975,0.9633000976017994,2.554067373275757,0.46565656565656566
4,relative10_sequence_ce,101,88,0.14174606752375113,0.9633000976017994,2.4190120697021484,0.5325216450216449
4,relative10_sequence_ce,101,89,0.13680832423975053,0.9683570776587794,2.437713861465454,0.4858946608946608
4,relative10_sequence_ce,101,90,0.13500123549246337,0.9651821865121901,2.510009288787842,0.4809343434343434
4,relative10_sequence_ce,101,91,0.1300423359257937,0.9667545135562152,2.600968837738037,0.4948232323232322
4,relative10_sequence_ce,101,92,0.12588870692068452,0.9700931887698906,2.5346086025238037,0.4878787878787878
4,relative10_sequence_ce,101,93,0.12358690336628748,0.9700931887698906,2.4950826168060303,0.5076539201539202
4,relative10_sequence_ce,101,94,0.11839415785726705,0.9700931887698906,2.494614839553833,0.519558682058682
4,relative10_sequence_ce,101,95,0.11402335745024395,0.9716957528724547,2.5369014739990234,0.5056697931697932
4,relative10_sequence_ce,101,96,0.10902111879878529,0.9767224958708959,2.626361846923828,0.48324915824915826
4,relative10_sequence_ce,101,97,0.10813124212412334,0.9751199317683317,2.6831514835357666,0.49178090428090426
4,relative10_sequence_ce,101,98,0.1070713118975421,0.9767224958708959,2.5865697860717773,0.4987253487253487
4,relative10_sequence_ce,101,99,0.10270100367766855,0.9767224958708959,2.519191265106201,0.5070586820586821
4,relative10_sequence_ce,101,100,0.10027451575982181,0.9767224958708959,2.464151382446289,0.4987253487253487
5,relative10_sequence_ce,11,1,4.384762625275709,0.0927661586211823,3.637540340423584,0.11577681577681576
5,relative10_sequence_ce,11,2,3.3745835890252907,0.11281698059486776,2.9424333572387695,0.11785714285714284
5,relative10_sequence_ce,11,3,2.722355879933001,0.1987328621392774,2.5633764266967773,0.16815776815776814
5,relative10_sequence_ce,11,4,2.31849763684757,0.2426163570633276,2.5076355934143066,0.21859066859066859
5,relative10_sequence_ce,11,5,1.9573075213243547,0.3163859174800348,2.4434401988983154,0.18771043771043772
5,relative10_sequence_ce,11,6,1.739905411528228,0.40839564326423305,2.3131251335144043,0.23492664742664746
5,relative10_sequence_ce,11,7,1.5567659673099878,0.46297779890568075,2.2411694526672363,0.25765392015392014
5,relative10_sequence_ce,11,8,1.4190036643187478,0.5092843355325528,2.212380886077881,0.23943001443001444
5,relative10_sequence_ce,11,9,1.2739150378461959,0.5778086190674802,2.1278841495513916,0.24736652236652237
5,relative10_sequence_ce,11,10,1.1054101505295955,0.6496902634002466,2.1276092529296875,0.259042809042809
5,relative10_sequence_ce,11,11,1.0242221080497702,0.684058062415749,2.169618606567383,0.3250180375180375
5,relative10_sequence_ce,11,12,0.9612801424812737,0.7033677709183493,2.2895925045013428,0.22713443963443966
5,relative10_sequence_ce,11,13,0.8788071790783828,0.7188704644072187,2.2925591468811035,0.22864959114959113
5,relative10_sequence_ce,11,14,0.7929817221661237,0.7794095396502295,2.272456169128418,0.24610990860990864
5,relative10_sequence_ce,11,15,0.7214862338031631,0.8282832738630806,2.330720901489258,0.25705868205868204
5,relative10_sequence_ce,11,16,0.6697812946240791,0.8346982964404243,2.2513234615325928,0.279016354016354
5,relative10_sequence_ce,11,17,0.6200246165623559,0.8466701275337886,2.2350361347198486,0.2635401635401635
5,relative10_sequence_ce,11,18,0.5570625083171562,0.8774262812267701,2.3067238330841064,0.27872174122174126
5,relative10_sequence_ce,11,19,0.5350160051951515,0.8801406066785185,2.2763025760650635,0.30137686387686385
5,relative10_sequence_ce,11,20,0.5010047210268227,0.8851987205030046,2.3261871337890625,0.28563612313612313
5,relative10_sequence_ce,11,21,0.44172013990850334,0.9086265422961136,2.4839999675750732,0.2819324194324195
5,relative10_sequence_ce,11,22,0.41423721157540144,0.9193660261238327,2.4119174480438232,0.30524290524290526
5,relative10_sequence_ce,11,23,0.3823791221168899,0.9278098638040774,2.3659911155700684,0.3016714766714767
5,relative10_sequence_ce,11,24,0.35097530284149514,0.9332378440054575,2.4391655921936035,0.2993566618566619
5,relative10_sequence_ce,11,25,0.3187953149082328,0.9471177045536479,2.40142822265625,0.3081469456469456
5,relative10_sequence_ce,11,26,0.3036549872047109,0.954332283933787,2.3982410430908203,0.2896284271284271
5,relative10_sequence_ce,11,27,0.27726988394371205,0.9524804320819351,2.355863094329834,0.2843374218374219
5,relative10_sequence_ce,11,28,0.260490940277835,0.9600628488598769,2.442131996154785,0.2656866281866282
5,relative10_sequence_ce,11,29,0.24909420226814413,0.9650040881761163,2.4364800453186035,0.32236652236652236
5,relative10_sequence_ce,11,30,0.22380348091076246,0.966506970775697,2.4404103755950928,0.318001443001443
5,relative10_sequence_ce,11,31,0.21288018341524056,0.970064696680121,2.421787738800049,0.3076839826839827
5,relative10_sequence_ce,11,32,0.19963042981755919,0.9716986836082255,2.379127264022827,0.35014430014430015
5,relative10_sequence_ce,11,33,0.18296325550432255,0.9775617467978255,2.5294992923736572,0.31601731601731603
5,relative10_sequence_ce,11,34,0.183978763586888,0.9775617467978255,2.492055654525757,0.3339405964405964
5,relative10_sequence_ce,11,35,0.16756715039480574,0.9773765616126403,2.414316177368164,0.35093795093795094
5,relative10_sequence_ce,11,36,0.15856019158730614,0.9746883895696296,2.464796781539917,0.3353294853294853
5,relative10_sequence_ce,11,37,0.1541154440011502,0.9741666850694307,2.532865285873413,0.31462842712842715
5,relative10_sequence_ce,11,38,0.1446348098258964,0.9762607166136549,2.425734758377075,0.35001202501202494
5,relative10_sequence_ce,11,39,0.13978142083563205,0.9808007405085175,2.460975170135498,0.3478294853294854
5,relative10_sequence_ce,11,40,0.13223036650484893,0.9781125684655066,2.5174362659454346,0.3527898027898028
5,relative10_sequence_ce,11,41,0.1270325913922717,0.9781125684655066,2.54024338722229,0.36562049062049057
5,relative10_sequence_ce,11,42,0.12305260692657374,0.9781125684655066,2.5219156742095947,0.3172739297739298
5,relative10_sequence_ce,11,43,0.11515071252024317,0.9808007405085175,2.5170373916625977,0.33255170755170754
5,relative10_sequence_ce,11,44,0.11223101108086499,0.9808007405085175,2.5788776874542236,0.2984247234247234
5,relative10_sequence_ce,11,45,0.1064534262207412,0.9824347274366221,2.731501817703247,0.32898027898027904
5,relative10_sequence_ce,11,46,0.10445483997079469,0.9824347274366221,2.6505677700042725,0.36542207792207787
5,relative10_sequence_ce,11,47,0.10259125341954617,0.9824347274366221,2.617668628692627,0.3280543530543531
5,relative10_sequence_ce,11,48,0.10001423297106912,0.9824347274366221,2.6245832443237305,0.33625541125541125
5,relative10_sequence_ce,11,49,0.09655365003545395,0.9851228994796327,2.706468343734741,0.31403318903318905
5,relative10_sequence_ce,11,50,0.09354555410639144,0.9851228994796327,2.777355194091797,0.33625541125541125
5,relative10_sequence_ce,11,51,0.09161599729331964,0.9851228994796327,2.7500672340393066,0.326996151996152
5,relative10_sequence_ce,11,52,0.08991351223866521,0.9851228994796327,2.759148120880127,0.30675805675805673
5,relative10_sequence_ce,11,53,0.08789462650037673,0.9851228994796327,2.787393569946289,0.3283850408850409
5,relative10_sequence_ce,11,54,0.08580394812479693,0.9851228994796327,2.7684450149536133,0.31648027898027903
5,relative10_sequence_ce,11,55,0.08444864709385495,0.9851228994796327,2.7639546394348145,0.3012025012025012
5,relative10_sequence_ce,11,56,0.08305733255952237,0.9851228994796327,2.8555545806884766,0.30814694564694567
5,relative10_sequence_ce,11,57,0.08289268348693027,0.9851228994796327,2.8370091915130615,0.3209776334776335
5,relative10_sequence_ce,11,58,0.08223951420716287,0.9824347274366221,2.85990047454834,0.32931096681096683
5,relative10_sequence_ce,11,59,0.08157571641128773,0.9824347274366221,2.9176411628723145,0.3243506493506494
5,relative10_sequence_ce,11,60,0.08026389177510332,0.9824347274366221,2.984593152999878,0.3174062049062049
5,relative10_sequence_ce,11,61,0.07959281597703234,0.9824347274366221,2.9268553256988525,0.3257395382395383
5,relative10_sequence_ce,11,62,0.07815229606761785,0.9824347274366221,2.9158148765563965,0.3174062049062049
5,relative10_sequence_ce,11,63,0.0775867163006492,0.9824347274366221,2.9789035320281982,0.32931096681096683
5,relative10_sequence_ce,11,64,0.07664525566587349,0.9824347274366221,2.9658725261688232,0.3385702260702261
5,relative10_sequence_ce,11,65,0.075441077402865,0.9824347274366221,2.929640531539917,0.3174062049062049
5,relative10_sequence_ce,11,66,0.07460068768970732,0.9824347274366221,2.9388389587402344,0.30212842712842713
5,relative10_sequence_ce,11,67,0.07325119436069323,0.9824347274366221,3.00407075881958,0.2971681096681097
5,relative10_sequence_ce,11,68,0.07230395981448857,0.9851228994796327,3.0312671661376953,0.3302368927368928
5,relative10_sequence_ce,11,69,0.07214285950088255,0.9851228994796327,3.0684962272644043,0.3302368927368928
5,relative10_sequence_ce,11,70,0.07059762523014246,0.9851228994796327,3.100497007369995,0.3195887445887446
5,relative10_sequence_ce,11,71,0.070124153278627,0.9824347274366221,3.1004018783569336,0.3243506493506494
5,relative10_sequence_ce,11,72,0.07052948306636843,0.9824347274366221,3.0680527687072754,0.31737614237614237
5,relative10_sequence_ce,11,73,0.07012130843921086,0.9851228994796327,3.0890958309173584,0.2861892736892737
5,relative10_sequence_ce,11,74,0.06953099634171353,0.9851228994796327,3.101156711578369,0.30503848003848005
5,relative10_sequence_ce,11,75,0.0677227220929223,0.9851228994796327,3.131995677947998,0.3113876863876864
5,relative10_sequence_ce,11,76,0.06721786248037614,0.9851228994796327,3.062713146209717,0.31476070226070224
5,relative10_sequence_ce,11,77,0.06642983521041484,0.9851228994796327,3.086620330810547,0.31476070226070224
5,relative10_sequence_ce,11,78,0.06579517869346113,0.9851228994796327,3.099525213241577,0.305501443001443
5,relative10_sequence_ce,11,79,0.06581815639943552,0.9835505724356076,3.146578550338745,0.3183321308321308
5,relative10_sequence_ce,11,80,0.06532487170626497,0.9851228994796327,3.154831647872925,0.31403318903318905
5,relative10_sequence_ce,11,81,0.06719711189528546,0.9851228994796327,3.0785205364227295,0.2809644059644059
5,relative10_sequence_ce,11,82,0.06447819374155465,0.9888087969155301,3.0426199436187744,0.2656866281866282
5,relative10_sequence_ce,11,83,0.06254322026021099,0.9888087969155301,3.09887957572937,0.2859247234247234
5,relative10_sequence_ce,11,84,0.06276239444487271,0.9888087969155301,3.144087076187134,0.24809403559403562
5,relative10_sequence_ce,11,85,0.06114212365215083,0.9888087969155301,2.99405574798584,0.26165223665223664
5,relative10_sequence_ce,11,86,0.05917632122958486,0.9888087969155301,3.004646062850952,0.2924062049062049
5,relative10_sequence_ce,11,87,0.05664168847099639,0.9861206248725193,3.023393392562866,0.3279220779220779
5,relative10_sequence_ce,11,88,0.054700416575302974,0.9861206248725193,3.0531301498413086,0.28883477633477633
5,relative10_sequence_ce,11,89,0.054526036069848655,0.9845180607699554,3.2433066368103027,0.2937950937950938
5,relative10_sequence_ce,11,90,0.05173946683665356,0.9888087969155301,3.1574621200561523,0.3081469456469456
5,relative10_sequence_ce,11,91,0.051712764353329464,0.9888087969155301,3.1562623977661133,0.3110569985569986
5,relative10_sequence_ce,11,92,0.04960933261632714,0.9861206248725193,3.2260777950286865,0.3110569985569986
5,relative10_sequence_ce,11,93,0.04880511809441801,0.9888087969155301,3.2024271488189697,0.3014670514670515
5,relative10_sequence_ce,11,94,0.04882703040583819,0.9888087969155301,3.124774932861328,0.27196969696969703
5,relative10_sequence_ce,11,95,0.047644202788192105,0.9888087969155301,3.209404706954956,0.32653318903318906
5,relative10_sequence_ce,11,96,0.046029211183859234,0.9888087969155301,3.2943742275238037,0.28883477633477633
5,relative10_sequence_ce,11,97,0.04531574200537447,0.9888087969155301,3.297163486480713,0.28883477633477633
5,relative10_sequence_ce,11,98,0.044238224253699616,0.9888087969155301,3.309149980545044,0.29577922077922075
5,relative10_sequence_ce,11,99,0.04414342531033514,0.9888087969155301,3.2956883907318115,0.28883477633477633
5,relative10_sequence_ce,11,100,0.04345576454069395,0.9888087969155301,3.257862091064453,0.28235329485329486
5,relative10_sequence_ce,23,1,4.08726663474577,0.10112548260716962,3.040853261947632,0.17236652236652236
5,relative10_sequence_ce,23,2,2.9095605995486813,0.16205575347664333,2.7729015350341797,0.1687950937950938
5,relative10_sequence_ce,23,3,2.413008311529373,0.23855200496114717,2.6495468616485596,0.13635762385762384
5,relative10_sequence_ce,23,4,2.1310834478388143,0.27267661497980555,2.5753207206726074,0.18235329485329485
5,relative10_sequence_ce,23,5,1.8242480537362025,0.35301808380953564,2.401224136352539,0.2096801346801347
5,relative10_sequence_ce,23,6,1.6020740159817695,0.43614832876723786,2.4255564212799072,0.22061688311688313
5,relative10_sequence_ce,23,7,1.5180026179952177,0.48219203323187254,2.410217761993408,0.21662457912457914
5,relative10_sequence_ce,23,8,1.3559451168867889,0.5160522372269775,2.3706371784210205,0.25246512746512745
5,relative10_sequence_ce,23,9,1.2255198473364064,0.5630920934994367,2.372046947479248,0.20176767676767682
5,relative10_sequence_ce,23,10,1.0697920728673622,0.6360523610312525,2.3323752880096436,0.21463443963443962
5,relative10_sequence_ce,23,11,0.958904472767999,0.721056958853426,2.3231008052825928,0.2766774891774892
5,relative10_sequence_ce,23,12,0.891526954822409,0.7522395743072664,2.2859947681427,0.24241822991822992
5,relative10_sequence_ce,23,13,0.8013454731072903,0.8026508972023141,2.2651255130767822,0.2696007696007697
5,relative10_sequence_ce,23,14,0.7227815761008074,0.8184319988167491,2.228066921234131,0.28345358345358346
5,relative10_sequence_ce,23,15,0.6478038404566491,0.8475479232196231,2.3754398822784424,0.23021284271284273
5,relative10_sequence_ce,23,16,0.5905634007847863,0.880018335124139,2.362579822540283,0.2607683982683983
5,relative10_sequence_ce,23,17,0.5294418260583369,0.9095256212246071,2.2583253383636475,0.2728054353054353
5,relative10_sequence_ce,23,18,0.49096927221178394,0.9081668171783246,2.381000280380249,0.2584535834535835
5,relative10_sequence_ce,23,19,0.45734207939978516,0.9144228528173636,2.405745267868042,0.26047378547378547
5,relative10_sequence_ce,23,20,0.41401788310216747,0.9279639141266007,2.457031488418579,0.23547378547378547
5,relative10_sequence_ce,23,21,0.3794631686657924,0.9392407387687124,2.512772798538208,0.22654521404521408
5,relative10_sequence_ce,23,22,0.34036274277404743,0.9547228150207218,2.5335984230041504,0.2502465127465127
5,relative10_sequence_ce,23,23,0.3227111404303224,0.9581106752333614,2.5301618576049805,0.2803391053391054
5,relative10_sequence_ce,23,24,0.30174302690615956,0.9585660373873441,2.459001302719116,0.28529942279942283
5,relative10_sequence_ce,23,25,0.2763119089623942,0.956933236226241,2.4597299098968506,0.2899290524290525
5,relative10_sequence_ce,23,26,0.26989450409572424,0.9593127662939431,2.567067861557007,0.2782227032227032
5,relative10_sequence_ce,23,27,0.2441137422793088,0.963315561236017,2.5509800910949707,0.2670755170755171
5,relative10_sequence_ce,23,28,0.22178113581083728,0.9676062973815918,2.5244345664978027,0.3081469456469456
5,relative10_sequence_ce,23,29,0.21018978979008948,0.9692402843096963,2.589372158050537,0.30183381433381434
5,relative10_sequence_ce,23,30,0.19518578998911196,0.9697572404718139,2.622182607650757,0.28854016354016354
5,relative10_sequence_ce,23,31,0.18465711173830673,0.9718405738051472,2.700080633163452,0.2656866281866282
5,relative10_sequence_ce,23,32,0.17499193420919001,0.9745287458481581,2.690453052520752,0.30318662818662817
5,relative10_sequence_ce,23,33,0.1659370419952422,0.9745287458481581,2.7276413440704346,0.2990560365560366
5,relative10_sequence_ce,23,34,0.16048738489924527,0.9745287458481581,2.7067205905914307,0.2851671476671477
5,relative10_sequence_ce,23,35,0.15206498225666776,0.9745287458481581,2.781224250793457,0.28655603655603656
