epoch,train_loss,val_balanced_accuracy,val_accuracy,view,group,sampling_rate_hz,variant,seed
116,2.0716629028320312,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
117,2.0702593326568604,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
118,2.0688750743865967,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
119,2.067509412765503,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
120,2.066162109375,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
121,2.064833402633667,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
122,2.0635225772857666,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
123,2.0622289180755615,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
124,2.060952663421631,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
125,2.0596930980682373,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
126,2.05845046043396,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
127,2.0572240352630615,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
128,2.056013345718384,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
129,2.054818630218506,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
130,2.0536394119262695,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
131,2.0524752140045166,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
132,2.051325798034668,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
133,2.0501914024353027,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
134,2.0490713119506836,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
135,2.0479652881622314,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
136,2.0468733310699463,0.20833333333333334,0.22535211267605634,native,sr_64,64.0,cnn_s,71
1,2.678882122039795,0.08710317460317459,0.08450704225352113,native,sr_200,200.0,cnn_m,71
2,2.4747543334960938,0.06527777777777778,0.056338028169014086,native,sr_200,200.0,cnn_m,71
3,2.350921869277954,0.09107142857142857,0.08450704225352113,native,sr_200,200.0,cnn_m,71
4,2.273791551589966,0.10297619047619046,0.09859154929577464,native,sr_200,200.0,cnn_m,71
5,2.2169406414031982,0.13075396825396826,0.1267605633802817,native,sr_200,200.0,cnn_m,71
6,2.1667861938476562,0.10515873015873016,0.11267605633802817,native,sr_200,200.0,cnn_m,71
7,2.118461847305298,0.12698412698412698,0.14084507042253522,native,sr_200,200.0,cnn_m,71
8,2.071298599243164,0.15277777777777776,0.16901408450704225,native,sr_200,200.0,cnn_m,71
9,2.0264477729797363,0.18055555555555555,0.19718309859154928,native,sr_200,200.0,cnn_m,71
10,1.9851869344711304,0.18055555555555555,0.19718309859154928,native,sr_200,200.0,cnn_m,71
11,1.9478724002838135,0.18055555555555555,0.19718309859154928,native,sr_200,200.0,cnn_m,71
12,1.9141697883605957,0.16666666666666666,0.18309859154929578,native,sr_200,200.0,cnn_m,71
13,1.8839138746261597,0.16666666666666666,0.18309859154929578,native,sr_200,200.0,cnn_m,71
14,1.857315182685852,0.15277777777777776,0.16901408450704225,native,sr_200,200.0,cnn_m,71
15,1.8343733549118042,0.1952380952380952,0.2112676056338028,native,sr_200,200.0,cnn_m,71
16,1.8143208026885986,0.20912698412698413,0.22535211267605634,native,sr_200,200.0,cnn_m,71
17,1.7957384586334229,0.20912698412698413,0.22535211267605634,native,sr_200,200.0,cnn_m,71
18,1.7773100137710571,0.2349206349206349,0.2535211267605634,native,sr_200,200.0,cnn_m,71
19,1.758512020111084,0.2349206349206349,0.2535211267605634,native,sr_200,200.0,cnn_m,71
20,1.7396641969680786,0.2349206349206349,0.2535211267605634,native,sr_200,200.0,cnn_m,71
21,1.7215181589126587,0.2468253968253968,0.2676056338028169,native,sr_200,200.0,cnn_m,71
22,1.7047308683395386,0.2587301587301587,0.28169014084507044,native,sr_200,200.0,cnn_m,71
23,1.6895067691802979,0.2865079365079365,0.30985915492957744,native,sr_200,200.0,cnn_m,71
24,1.6756198406219482,0.2865079365079365,0.30985915492957744,native,sr_200,200.0,cnn_m,71
25,1.6627358198165894,0.2865079365079365,0.30985915492957744,native,sr_200,200.0,cnn_m,71
26,1.650647759437561,0.2845238095238095,0.30985915492957744,native,sr_200,200.0,cnn_m,71
27,1.6392308473587036,0.2845238095238095,0.30985915492957744,native,sr_200,200.0,cnn_m,71
28,1.628282904624939,0.2845238095238095,0.30985915492957744,native,sr_200,200.0,cnn_m,71
29,1.6175090074539185,0.2984126984126984,0.323943661971831,native,sr_200,200.0,cnn_m,71
30,1.6066755056381226,0.2984126984126984,0.323943661971831,native,sr_200,200.0,cnn_m,71
31,1.5957728624343872,0.2984126984126984,0.323943661971831,native,sr_200,200.0,cnn_m,71
32,1.5850237607955933,0.2984126984126984,0.323943661971831,native,sr_200,200.0,cnn_m,71
33,1.5747307538986206,0.2984126984126984,0.323943661971831,native,sr_200,200.0,cnn_m,71
34,1.5650814771652222,0.2984126984126984,0.323943661971831,native,sr_200,200.0,cnn_m,71
35,1.5560556650161743,0.2865079365079365,0.30985915492957744,native,sr_200,200.0,cnn_m,71
36,1.5474759340286255,0.2865079365079365,0.30985915492957744,native,sr_200,200.0,cnn_m,71
37,1.539142370223999,0.2865079365079365,0.30985915492957744,native,sr_200,200.0,cnn_m,71
38,1.5309370756149292,0.2865079365079365,0.30985915492957744,native,sr_200,200.0,cnn_m,71
39,1.5228383541107178,0.2865079365079365,0.30985915492957744,native,sr_200,200.0,cnn_m,71
40,1.514875888824463,0.27460317460317457,0.29577464788732394,native,sr_200,200.0,cnn_m,71
41,1.5070972442626953,0.27460317460317457,0.29577464788732394,native,sr_200,200.0,cnn_m,71
42,1.4995543956756592,0.27460317460317457,0.29577464788732394,native,sr_200,200.0,cnn_m,71
43,1.492292046546936,0.27460317460317457,0.29577464788732394,native,sr_200,200.0,cnn_m,71
44,1.4853261709213257,0.2626984126984127,0.28169014084507044,native,sr_200,200.0,cnn_m,71
45,1.4786336421966553,0.2626984126984127,0.28169014084507044,native,sr_200,200.0,cnn_m,71
46,1.4721648693084717,0.2626984126984127,0.28169014084507044,native,sr_200,200.0,cnn_m,71
47,1.465866208076477,0.2626984126984127,0.28169014084507044,native,sr_200,200.0,cnn_m,71
48,1.4596991539001465,0.24880952380952379,0.2676056338028169,native,sr_200,200.0,cnn_m,71
49,1.453646183013916,0.24880952380952379,0.2676056338028169,native,sr_200,200.0,cnn_m,71
50,1.4477076530456543,0.24880952380952379,0.2676056338028169,native,sr_200,200.0,cnn_m,71
51,1.44189453125,0.24880952380952379,0.2676056338028169,native,sr_200,200.0,cnn_m,71
52,1.4362229108810425,0.2607142857142857,0.28169014084507044,native,sr_200,200.0,cnn_m,71
53,1.4307080507278442,0.2607142857142857,0.28169014084507044,native,sr_200,200.0,cnn_m,71
54,1.4253538846969604,0.2607142857142857,0.28169014084507044,native,sr_200,200.0,cnn_m,71
55,1.4201462268829346,0.2607142857142857,0.28169014084507044,native,sr_200,200.0,cnn_m,71
56,1.415057897567749,0.2607142857142857,0.28169014084507044,native,sr_200,200.0,cnn_m,71
57,1.4100620746612549,0.2607142857142857,0.28169014084507044,native,sr_200,200.0,cnn_m,71
58,1.405148983001709,0.2607142857142857,0.28169014084507044,native,sr_200,200.0,cnn_m,71
59,1.4003221988677979,0.2607142857142857,0.28169014084507044,native,sr_200,200.0,cnn_m,71
1,2.672788143157959,0.10714285714285714,0.08450704225352113,native,sr_64,64.0,cnn_m,71
2,2.4663188457489014,0.14186507936507936,0.1267605633802817,native,sr_64,64.0,cnn_m,71
3,2.3533174991607666,0.1349206349206349,0.1267605633802817,native,sr_64,64.0,cnn_m,71
4,2.2890071868896484,0.09027777777777778,0.08450704225352113,native,sr_64,64.0,cnn_m,71
5,2.239140510559082,0.14186507936507936,0.14084507042253522,native,sr_64,64.0,cnn_m,71
6,2.1904077529907227,0.18234126984126983,0.18309859154929578,native,sr_64,64.0,cnn_m,71
7,2.1417036056518555,0.1753968253968254,0.18309859154929578,native,sr_64,64.0,cnn_m,71
8,2.094089984893799,0.1873015873015873,0.19718309859154928,native,sr_64,64.0,cnn_m,71
9,2.047977924346924,0.1873015873015873,0.19718309859154928,native,sr_64,64.0,cnn_m,71
10,2.0039236545562744,0.1992063492063492,0.2112676056338028,native,sr_64,64.0,cnn_m,71
11,1.9627723693847656,0.19722222222222222,0.2112676056338028,native,sr_64,64.0,cnn_m,71
12,1.9249809980392456,0.19722222222222222,0.2112676056338028,native,sr_64,64.0,cnn_m,71
13,1.8904229402542114,0.19722222222222222,0.2112676056338028,native,sr_64,64.0,cnn_m,71
14,1.8587270975112915,0.16944444444444443,0.18309859154929578,native,sr_64,64.0,cnn_m,71
15,1.8296250104904175,0.18333333333333335,0.19718309859154928,native,sr_64,64.0,cnn_m,71
16,1.8027938604354858,0.18333333333333335,0.19718309859154928,native,sr_64,64.0,cnn_m,71
17,1.777660846710205,0.18333333333333335,0.19718309859154928,native,sr_64,64.0,cnn_m,71
18,1.7536441087722778,0.18333333333333335,0.19718309859154928,native,sr_64,64.0,cnn_m,71
19,1.7304960489273071,0.18333333333333335,0.19718309859154928,native,sr_64,64.0,cnn_m,71
20,1.708242654800415,0.2111111111111111,0.22535211267605634,native,sr_64,64.0,cnn_m,71
21,1.6868629455566406,0.223015873015873,0.23943661971830985,native,sr_64,64.0,cnn_m,71
22,1.666181206703186,0.223015873015873,0.23943661971830985,native,sr_64,64.0,cnn_m,71
23,1.6460723876953125,0.223015873015873,0.23943661971830985,native,sr_64,64.0,cnn_m,71
24,1.626652479171753,0.223015873015873,0.23943661971830985,native,sr_64,64.0,cnn_m,71
25,1.6081889867782593,0.223015873015873,0.23943661971830985,native,sr_64,64.0,cnn_m,71
26,1.5908476114273071,0.23690476190476187,0.2535211267605634,native,sr_64,64.0,cnn_m,71
27,1.57456636428833,0.2507936507936508,0.2676056338028169,native,sr_64,64.0,cnn_m,71
28,1.5591557025909424,0.2507936507936508,0.2676056338028169,native,sr_64,64.0,cnn_m,71
29,1.5444477796554565,0.2507936507936508,0.2676056338028169,native,sr_64,64.0,cnn_m,71
30,1.530339002609253,0.2646825396825397,0.28169014084507044,native,sr_64,64.0,cnn_m,71
31,1.5167579650878906,0.2646825396825397,0.28169014084507044,native,sr_64,64.0,cnn_m,71
32,1.503646731376648,0.2646825396825397,0.28169014084507044,native,sr_64,64.0,cnn_m,71
33,1.4909590482711792,0.2646825396825397,0.28169014084507044,native,sr_64,64.0,cnn_m,71
34,1.4786547422409058,0.2646825396825397,0.28169014084507044,native,sr_64,64.0,cnn_m,71
35,1.4666905403137207,0.285515873015873,0.29577464788732394,native,sr_64,64.0,cnn_m,71
36,1.4550440311431885,0.285515873015873,0.29577464788732394,native,sr_64,64.0,cnn_m,71
37,1.44374418258667,0.2736111111111111,0.28169014084507044,native,sr_64,64.0,cnn_m,71
38,1.4328575134277344,0.2736111111111111,0.28169014084507044,native,sr_64,64.0,cnn_m,71
39,1.4224172830581665,0.2736111111111111,0.28169014084507044,native,sr_64,64.0,cnn_m,71
40,1.412372350692749,0.2736111111111111,0.28169014084507044,native,sr_64,64.0,cnn_m,71
41,1.4026222229003906,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
42,1.3930984735488892,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
43,1.3837956190109253,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
44,1.3747308254241943,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
45,1.3658969402313232,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
46,1.3572694063186646,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
47,1.3488370180130005,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
48,1.3406113386154175,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
49,1.3326101303100586,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
50,1.3248356580734253,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
51,1.3172720670700073,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
52,1.309891700744629,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
53,1.3026649951934814,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
54,1.2955704927444458,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
55,1.2886016368865967,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
56,1.2817617654800415,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
57,1.2750548124313354,0.2597222222222222,0.2676056338028169,native,sr_64,64.0,cnn_m,71
58,1.268481969833374,0.2716269841269841,0.28169014084507044,native,sr_64,64.0,cnn_m,71
59,1.2620432376861572,0.2716269841269841,0.28169014084507044,native,sr_64,64.0,cnn_m,71
60,1.2557388544082642,0.2716269841269841,0.28169014084507044,native,sr_64,64.0,cnn_m,71
61,1.2495638132095337,0.2716269841269841,0.28169014084507044,native,sr_64,64.0,cnn_m,71
62,1.2435072660446167,0.2716269841269841,0.28169014084507044,native,sr_64,64.0,cnn_m,71
63,1.2375586032867432,0.285515873015873,0.29577464788732394,native,sr_64,64.0,cnn_m,71
64,1.2317125797271729,0.285515873015873,0.29577464788732394,native,sr_64,64.0,cnn_m,71
65,1.225967526435852,0.285515873015873,0.29577464788732394,native,sr_64,64.0,cnn_m,71
1,2.298814058303833,0.36984126984126986,0.38028169014084506,native,sr_200,200.0,cnn_l,71
2,0.9849994778633118,0.46269841269841266,0.4647887323943662,native,sr_200,200.0,cnn_l,71
3,0.40941113233566284,0.46468253968253964,0.4647887323943662,native,sr_200,200.0,cnn_l,71
4,0.19107216596603394,0.46468253968253964,0.4647887323943662,native,sr_200,200.0,cnn_l,71
5,0.1024591475725174,0.4765873015873015,0.4788732394366197,native,sr_200,200.0,cnn_l,71
6,0.06147484853863716,0.46269841269841266,0.4647887323943662,native,sr_200,200.0,cnn_l,71
7,0.04009264335036278,0.4765873015873015,0.4788732394366197,native,sr_200,200.0,cnn_l,71
8,0.027841538190841675,0.4765873015873015,0.4788732394366197,native,sr_200,200.0,cnn_l,71
9,0.020304067060351372,0.4765873015873015,0.4788732394366197,native,sr_200,200.0,cnn_l,71
10,0.015402653254568577,0.49047619047619034,0.49295774647887325,native,sr_200,200.0,cnn_l,71
11,0.012070544995367527,0.49047619047619034,0.49295774647887325,native,sr_200,200.0,cnn_l,71
12,0.009720595553517342,0.49047619047619034,0.49295774647887325,native,sr_200,200.0,cnn_l,71
13,0.008011069148778915,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
14,0.006733726244419813,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
15,0.005756773985922337,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
16,0.00499403802677989,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
17,0.004387602210044861,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
18,0.0038976066280156374,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
19,0.003496011719107628,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
20,0.003162708831951022,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
21,0.0028830550145357847,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
22,0.002646142151206732,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
23,0.002443765290081501,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
24,0.00226965663023293,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
25,0.0021189243998378515,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
26,0.001987713621929288,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
27,0.0018729649018496275,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
28,0.0017721897456794977,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
29,0.0016833350528031588,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
30,0.0016047476092353463,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
31,0.0015350028406828642,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
32,0.001472935196943581,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
33,0.0014175281394273043,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
34,0.0013679383555427194,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
35,0.0013234361540526152,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
36,0.0012833888176828623,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
37,0.0012472564121708274,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
38,0.0012145556975156069,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
39,0.0011848971480503678,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
40,0.0011579064885154366,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
41,0.001133281970396638,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
42,0.0011107560712844133,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
43,0.001090082572773099,0.5023809523809523,0.5070422535211268,native,sr_200,200.0,cnn_l,71
1,2.2651607990264893,0.49464285714285716,0.5070422535211268,native,sr_64,64.0,cnn_l,71
2,0.9748512506484985,0.542063492063492,0.5492957746478874,native,sr_64,64.0,cnn_l,71
3,0.4140692353248596,0.5281746031746032,0.5352112676056338,native,sr_64,64.0,cnn_l,71
4,0.20311817526817322,0.5261904761904761,0.5352112676056338,native,sr_64,64.0,cnn_l,71
5,0.11629167199134827,0.5142857142857142,0.5211267605633803,native,sr_64,64.0,cnn_l,71
6,0.07482615858316422,0.5261904761904761,0.5352112676056338,native,sr_64,64.0,cnn_l,71
7,0.05217602849006653,0.5123015873015873,0.5211267605633803,native,sr_64,64.0,cnn_l,71
8,0.038482390344142914,0.5123015873015873,0.5211267605633803,native,sr_64,64.0,cnn_l,71
9,0.029577087610960007,0.5261904761904762,0.5352112676056338,native,sr_64,64.0,cnn_l,71
10,0.023468971252441406,0.5261904761904762,0.5352112676056338,native,sr_64,64.0,cnn_l,71
11,0.01910608820617199,0.5380952380952381,0.5492957746478874,native,sr_64,64.0,cnn_l,71
12,0.01588766649365425,0.5519841269841269,0.5633802816901409,native,sr_64,64.0,cnn_l,71
13,0.013449633494019508,0.5380952380952381,0.5492957746478874,native,sr_64,64.0,cnn_l,71
14,0.01156107522547245,0.5380952380952381,0.5492957746478874,native,sr_64,64.0,cnn_l,71
15,0.010069938376545906,0.5380952380952381,0.5492957746478874,native,sr_64,64.0,cnn_l,71
16,0.00887307245284319,0.5380952380952381,0.5492957746478874,native,sr_64,64.0,cnn_l,71
17,0.007898570038378239,0.5380952380952381,0.5492957746478874,native,sr_64,64.0,cnn_l,71
18,0.007095158100128174,0.5380952380952381,0.5492957746478874,native,sr_64,64.0,cnn_l,71
19,0.0064255413599312305,0.5380952380952381,0.5492957746478874,native,sr_64,64.0,cnn_l,71
20,0.005862053949385881,0.5380952380952381,0.5492957746478874,native,sr_64,64.0,cnn_l,71
21,0.005383820738643408,0.5380952380952381,0.5492957746478874,native,sr_64,64.0,cnn_l,71
22,0.004974886775016785,0.5380952380952381,0.5492957746478874,native,sr_64,64.0,cnn_l,71
23,0.004622865933924913,0.5380952380952381,0.5492957746478874,native,sr_64,64.0,cnn_l,71
24,0.004318005871027708,0.5380952380952381,0.5492957746478874,native,sr_64,64.0,cnn_l,71
25,0.004052551928907633,0.5380952380952381,0.5492957746478874,native,sr_64,64.0,cnn_l,71
