condition,architecture_family,seed,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
factorized_lif22,lif_gate,37,86,0.250204406204199,0.948269199063776,1.524755597114563,0.5048340548340549
factorized_lif22,lif_gate,37,87,0.2480915508869388,0.9511918347497764,1.5218758583068848,0.5117784992784994
factorized_lif22,lif_gate,37,88,0.2462665226804204,0.9510582877412296,1.4944791793823242,0.5048340548340549
factorized_lif22,lif_gate,37,89,0.2437406303857977,0.9480762978292082,1.5097450017929075,0.5048340548340549
factorized_lif22,lif_gate,37,90,0.2414145106754286,0.9514149730428834,1.5322537422180176,0.5048340548340549
factorized_lif22,lif_gate,37,91,0.2393580028809696,0.9561633111245548,1.5293632745742798,0.5201118326118327
factorized_lif22,lif_gate,37,92,0.2373698182955461,0.9561924282920368,1.5230953693389893,0.5131673881673883
factorized_lif22,lif_gate,37,93,0.2342375971364072,0.956133074066016,1.5342940092086792,0.4965007215007215
factorized_lif22,lif_gate,37,94,0.2328395325427621,0.9561947339500954,1.5467368364334106,0.4965007215007215
factorized_lif22,lif_gate,37,95,0.2304581647895905,0.9560611869415484,1.5390949249267578,0.5117784992784993
factorized_lif22,lif_gate,37,96,0.2276198346930814,0.9593696250966844,1.554288625717163,0.5054653679653679
factorized_lif22,lif_gate,37,97,0.2269942200071019,0.9593696250966844,1.533226490020752,0.5187229437229438
factorized_lif22,lif_gate,37,98,0.2241889291704214,0.9609721891992486,1.540584683418274,0.5353896103896104
factorized_lif22,lif_gate,37,99,0.22217706284404,0.9609105293151692,1.5515704154968262,0.504834054834055
factorized_lif22,lif_gate,37,100,0.2201893083148486,0.9593696250966844,1.555890679359436,0.503445165945166
factorized_lif22,lif_gate,53,1,2.577662747411022,0.1018756429917192,2.2693676948547363,0.1549603174603174
factorized_lif22,lif_gate,53,2,2.1633405004228865,0.2358729425625004,2.101791381835937,0.2333333333333333
factorized_lif22,lif_gate,53,3,1.9164705506290296,0.3406178860567503,1.9438053369522093,0.3460016835016835
factorized_lif22,lif_gate,53,4,1.6646067566797778,0.476715719212482,1.83484959602356,0.3747414622414622
factorized_lif22,lif_gate,53,5,1.4874369312276527,0.5826119214659798,1.752450942993164,0.4110569985569985
factorized_lif22,lif_gate,53,6,1.346871854516192,0.6195937947308289,1.6764589548110962,0.4143338143338144
factorized_lif22,lif_gate,53,7,1.2241116113794035,0.6589066659375261,1.633574604988098,0.3998136123136123
factorized_lif22,lif_gate,53,8,1.129019994333566,0.6808796565325155,1.5816346406936646,0.4007395382395382
factorized_lif22,lif_gate,53,9,1.048996219741703,0.7063813928864112,1.5514695644378662,0.3944264069264069
factorized_lif22,lif_gate,53,10,0.9843561271792228,0.7231013111165988,1.5264050960540771,0.4033910533910534
factorized_lif22,lif_gate,53,11,0.9287070046193424,0.7376601755740975,1.499101638793945,0.4010762385762387
factorized_lif22,lif_gate,53,12,0.8803337561078819,0.7515669077063228,1.4731290340423584,0.4228354978354978
factorized_lif22,lif_gate,53,13,0.8393772813826543,0.7656583987213708,1.4538451433181765,0.4410533910533911
factorized_lif22,lif_gate,53,14,0.8022095025509032,0.776993819442383,1.447870135307312,0.4361291486291486
factorized_lif22,lif_gate,53,15,0.7698755095009139,0.780163825228926,1.4536951780319214,0.444462481962482
factorized_lif22,lif_gate,53,16,0.7448780928544456,0.788333831015469,1.4499961137771606,0.444462481962482
factorized_lif22,lif_gate,53,17,0.7183822701186608,0.7985648546591362,1.42479407787323,0.4555735930735931
factorized_lif22,lif_gate,53,18,0.6931743570531297,0.8077760343602806,1.4173614978790283,0.4646645021645021
factorized_lif22,lif_gate,53,19,0.6719474693994308,0.8120097219378931,1.4180268049240112,0.4716089466089466
factorized_lif22,lif_gate,53,20,0.6540839367397066,0.8189927815435016,1.4177418947219849,0.4626803751803752
factorized_lif22,lif_gate,53,21,0.6343108943940851,0.8191856827780697,1.4085131883621216,0.4821248196248195
factorized_lif22,lif_gate,53,22,0.6170149020812187,0.8234158077846021,1.412045121192932,0.4751803751803751
factorized_lif22,lif_gate,53,23,0.6033119786011373,0.824665807784602,1.4273886680603027,0.4811988936988937
factorized_lif22,lif_gate,53,24,0.5883048747164452,0.832101198018227,1.4055054187774658,0.5136363636363636
factorized_lif22,lif_gate,53,25,0.5764419624194016,0.8362446973902212,1.3915315866470337,0.4933982683982683
factorized_lif22,lif_gate,53,26,0.5627539314829749,0.8454088502308448,1.4281997680664062,0.4836760461760461
factorized_lif22,lif_gate,53,27,0.5521245437727123,0.8609536713437397,1.441914677619934,0.4583453583453583
factorized_lif22,lif_gate,53,28,0.5385182968720716,0.8489332548075074,1.403576135635376,0.4805675805675806
factorized_lif22,lif_gate,53,29,0.5306210068540196,0.850604841748471,1.3873226642608645,0.4722342472342472
factorized_lif22,lif_gate,53,30,0.5183415122573839,0.8613272320436031,1.4358028173446655,0.4654882154882154
factorized_lif22,lif_gate,53,31,0.5074676955423338,0.8705827746245726,1.4271438121795654,0.4744167869167869
factorized_lif22,lif_gate,53,32,0.4981666513030993,0.8633028766953958,1.425532341003418,0.4827501202501202
factorized_lif22,lif_gate,53,33,0.4879906778696687,0.8689476019294663,1.412868857383728,0.4877104377104377
factorized_lif22,lif_gate,53,34,0.4796863579914204,0.8753590441067244,1.4166775941848757,0.4890993265993266
factorized_lif22,lif_gate,53,35,0.470967367676162,0.8786270179629335,1.421422243118286,0.4841390091390091
factorized_lif22,lif_gate,53,36,0.4636157332517194,0.8786270179629335,1.4306997060775757,0.4896945646945647
factorized_lif22,lif_gate,53,37,0.4559217148721731,0.8871520305320638,1.4328925609588623,0.5015993265993266
factorized_lif22,lif_gate,53,38,0.4485442011573844,0.8871206077065232,1.4388444423675537,0.4910834535834536
factorized_lif22,lif_gate,53,39,0.4417567085378551,0.8871822675906027,1.4242486953735352,0.4910834535834536
factorized_lif22,lif_gate,53,40,0.4350191713815712,0.8906052607194782,1.43477463722229,0.4910834535834536
factorized_lif22,lif_gate,53,41,0.4265834755310708,0.8906378693120202,1.4546384811401367,0.4877104377104377
factorized_lif22,lif_gate,53,42,0.4211976916982877,0.890420004388273,1.4566497802734375,0.4946548821548822
factorized_lif22,lif_gate,53,43,0.4147224942295974,0.9078037083983213,1.4272454977035522,0.5072871572871572
factorized_lif22,lif_gate,53,44,0.4083591361054045,0.9043178696183646,1.4627424478530884,0.4896945646945647
factorized_lif22,lif_gate,53,45,0.4031232942710029,0.908086215367656,1.4654968976974487,0.4827501202501202
factorized_lif22,lif_gate,53,46,0.3959276204778077,0.905073988397096,1.4493281841278076,0.5297077922077922
factorized_lif22,lif_gate,53,47,0.391774366162525,0.9108046389194128,1.4388338327407837,0.5297077922077922
factorized_lif22,lif_gate,53,48,0.3867662650069763,0.9092311775341236,1.45720374584198,0.4896945646945647
factorized_lif22,lif_gate,53,49,0.381201299506908,0.9123769515132308,1.4757404327392578,0.4920093795093794
factorized_lif22,lif_gate,53,50,0.3772512838475265,0.9166979391675516,1.466163992881775,0.5136363636363636
factorized_lif22,lif_gate,53,51,0.369578663791929,0.914113062624342,1.4697247743606567,0.508543771043771
factorized_lif22,lif_gate,53,52,0.365678688847875,0.9108485801931928,1.4716131687164309,0.5108585858585858
factorized_lif22,lif_gate,53,53,0.3607669826116086,0.9136981574379311,1.465454339981079,0.4969696969696969
factorized_lif22,lif_gate,53,54,0.3566187924854521,0.9170368326516064,1.4747086763381958,0.5053030303030303
factorized_lif22,lif_gate,53,55,0.3514910069472203,0.919244235463848,1.4794505834579468,0.5108585858585858
factorized_lif22,lif_gate,53,56,0.3465871440564088,0.9208467995664122,1.4812281131744385,0.4920093795093794
factorized_lif22,lif_gate,53,57,0.3423198438962848,0.9213275687971813,1.4856256246566772,0.5088744588744588
factorized_lif22,lif_gate,53,58,0.3396170634308288,0.9228998958412064,1.482011079788208,0.4969696969696969
factorized_lif22,lif_gate,53,59,0.3356057792748108,0.9208165625078732,1.5062880516052246,0.4969696969696969
factorized_lif22,lif_gate,53,60,0.3308534341096468,0.919244235463848,1.49137282371521,0.5039141414141414
factorized_lif22,lif_gate,53,61,0.326570703271334,0.9255880678842172,1.4921902418136597,0.5158189033189032
factorized_lif22,lif_gate,53,62,0.323681499020368,0.923504734550884,1.4998526573181152,0.485064935064935
factorized_lif22,lif_gate,53,63,0.3196204363684236,0.923504734550884,1.4844166040420532,0.5072871572871572
factorized_lif22,lif_gate,53,64,0.3160528582673064,0.9255880678842172,1.5029282569885254,0.5227633477633478
factorized_lif22,lif_gate,53,65,0.311791972890368,0.9316149151409032,1.5106961727142334,0.4969696969696969
factorized_lif22,lif_gate,53,66,0.3079698879316628,0.9332489020690078,1.5130016803741455,0.4969696969696969
factorized_lif22,lif_gate,53,67,0.3056964024567973,0.9271906319867812,1.496870994567871,0.5142316017316017
factorized_lif22,lif_gate,53,68,0.302122663661658,0.9315127909578964,1.514305830001831,0.5227633477633478
factorized_lif22,lif_gate,53,69,0.298906214778887,0.934851466171572,1.5194023847579956,0.5088744588744588
factorized_lif22,lif_gate,53,70,0.2957420786666377,0.9353322354023412,1.51449716091156,0.5122474747474747
factorized_lif22,lif_gate,53,71,0.2917821753558521,0.9369347995049052,1.5318666696548462,0.5108585858585858
factorized_lif22,lif_gate,53,72,0.2900360612368625,0.934851466171572,1.521886944770813,0.5108585858585858
factorized_lif22,lif_gate,53,73,0.2862930370177336,0.934851466171572,1.5288861989974976,0.496969696969697
factorized_lif22,lif_gate,53,74,0.2829693565064987,0.9369347995049052,1.5509763956069946,0.496969696969697
factorized_lif22,lif_gate,53,75,0.2808195688022804,0.934851466171572,1.5527287721633911,0.4914141414141413
factorized_lif22,lif_gate,53,76,0.2780749458248972,0.9369347995049052,1.5489907264709473,0.5158189033189032
factorized_lif22,lif_gate,53,77,0.27469612075827,0.9369347995049052,1.5416866540908811,0.4920093795093794
factorized_lif22,lif_gate,53,78,0.2727746275636702,0.934792111945551,1.5476070642471311,0.5108585858585858
factorized_lif22,lif_gate,53,79,0.2688906467207122,0.9363946760481148,1.552741289138794,0.5241522366522365
factorized_lif22,lif_gate,53,80,0.2698823133557265,0.9353008125768008,1.5565592050552368,0.5144300144300143
factorized_lif22,lif_gate,53,81,0.2653602373476898,0.9363946760481148,1.585417628288269,0.4781204906204906
factorized_lif22,lif_gate,53,82,0.2628534275416458,0.9379378859246582,1.5585730075836182,0.4920093795093794
factorized_lif22,lif_gate,53,83,0.2598062104797199,0.9390181328382388,1.5423649549484253,0.5144300144300143
factorized_lif22,lif_gate,53,84,0.257602800472468,0.9390181328382388,1.5674986839294434,0.5003427128427128
factorized_lif22,lif_gate,53,85,0.2555950546377497,0.9400212192579916,1.5839794874191284,0.5053030303030303
factorized_lif22,lif_gate,53,86,0.2529735281011939,0.9437071166938892,1.5705894231796265,0.5144300144300143
factorized_lif22,lif_gate,53,87,0.2512091461331832,0.9405904598822638,1.580785870552063,0.4920093795093794
factorized_lif22,lif_gate,53,88,0.2482846629855555,0.9452794437379144,1.6051058769226074,0.4900252525252525
factorized_lif22,lif_gate,53,89,0.2465123888393687,0.9416237833605556,1.578964114189148,0.5108585858585858
factorized_lif22,lif_gate,53,90,0.2432073059262589,0.9452794437379144,1.5704869031906128,0.5191919191919191
factorized_lif22,lif_gate,53,91,0.2416401584977332,0.9437362338613712,1.59676992893219,0.5039141414141414
factorized_lif22,lif_gate,53,92,0.2403426044676677,0.9452794437379144,1.6098880767822266,0.5039141414141414
factorized_lif22,lif_gate,53,93,0.2385680112032389,0.9452794437379144,1.5828328132629397,0.4955808080808081
factorized_lif22,lif_gate,53,94,0.2360623637903577,0.9437362338613712,1.5948357582092283,0.5108585858585858
factorized_lif22,lif_gate,53,95,0.2331531223249517,0.9452794437379144,1.606021285057068,0.5108585858585858
factorized_lif22,lif_gate,53,96,0.2315965052213192,0.9452794437379144,1.6005102396011353,0.5039141414141414
factorized_lif22,lif_gate,53,97,0.2303506692489945,0.9452794437379144,1.5954351425170898,0.5144300144300143
factorized_lif22,lif_gate,53,98,0.2284716338739953,0.9452794437379144,1.6173486709594729,0.4935966810966811
factorized_lif22,lif_gate,53,99,0.2271878045315176,0.9431961104045812,1.6399939060211182,0.4900252525252525
factorized_lif22,lif_gate,53,100,0.223948632147349,0.9452794437379144,1.6013818979263306,0.5108585858585858
factorized_lif22,lif_gate,71,1,2.54493833737201,0.1399728301254383,2.3699276447296143,0.1577380952380952
factorized_lif22,lif_gate,71,2,2.1740646965532417,0.2592195103730897,2.2003753185272217,0.231547619047619
factorized_lif22,lif_gate,71,3,1.9247616703867296,0.3791746001066663,2.02780818939209,0.3009920634920635
factorized_lif22,lif_gate,71,4,1.6997038700494422,0.4861396900721262,1.8925237655639648,0.3698412698412698
factorized_lif22,lif_gate,71,5,1.5201695574745664,0.5367425913702751,1.7956067323684692,0.3860449735449736
factorized_lif22,lif_gate,71,6,1.3720756863562868,0.6182538760853252,1.7243685722351074,0.4382635882635883
factorized_lif22,lif_gate,71,7,1.2592199669442363,0.6487901854524291,1.6727238893508911,0.446470658970659
factorized_lif22,lif_gate,71,8,1.167576558003122,0.6808823924454929,1.6164720058441162,0.4736531986531987
factorized_lif22,lif_gate,71,9,1.095016660255327,0.7049305794621484,1.5797150135040283,0.4882996632996634
factorized_lif22,lif_gate,71,10,1.0332815809217049,0.7216529923718547,1.5476096868515017,0.481355218855219
factorized_lif22,lif_gate,71,11,0.9801146151071572,0.7319947679709831,1.526252508163452,0.4896885521885523
factorized_lif22,lif_gate,71,12,0.9385763731963048,0.7370458653486173,1.5087134838104248,0.4966329966329967
factorized_lif22,lif_gate,71,13,0.900205608181617,0.7408451629529463,1.4792581796646118,0.5091329966329967
factorized_lif22,lif_gate,71,14,0.8677770170205227,0.7635862261330603,1.469526290893555,0.5035774410774411
factorized_lif22,lif_gate,71,15,0.8352782946855805,0.7673664631915993,1.4607869386672974,0.5072811447811447
factorized_lif22,lif_gate,71,16,0.8110126382102244,0.7775451661413423,1.4610086679458618,0.5211700336700337
factorized_lif22,lif_gate,71,17,0.7867422725575721,0.7751441362266251,1.450287938117981,0.5131734006734007
factorized_lif22,lif_gate,71,18,0.7649817244116083,0.7845327527843594,1.4354393482208252,0.5256734006734007
factorized_lif22,lif_gate,71,19,0.7451056300465293,0.7937529595086835,1.4454014301300049,0.5078763828763828
factorized_lif22,lif_gate,71,20,0.7278575488909592,0.7978146726205261,1.435068964958191,0.4847282347282347
factorized_lif22,lif_gate,71,21,0.7107359366860119,0.8002528216537069,1.4210615158081057,0.5151575276575276
factorized_lif22,lif_gate,71,22,0.6942496450550585,0.807556357848059,1.4066540002822876,0.52008177008177
factorized_lif22,lif_gate,71,23,0.6788271619407733,0.8139304273269669,1.4254499673843384,0.5061928811928812
factorized_lif22,lif_gate,71,24,0.6649664498852781,0.8167949321032365,1.4171440601348877,0.5061928811928812
factorized_lif22,lif_gate,71,25,0.6541323247341609,0.8101217713859582,1.398783802986145,0.505561568061568
factorized_lif22,lif_gate,71,26,0.6390739048409585,0.8271047236137771,1.4157800674438477,0.5151575276575276
factorized_lif22,lif_gate,71,27,0.6292565562433712,0.8237660484001018,1.4069219827651978,0.5061928811928812
factorized_lif22,lif_gate,71,28,0.6167934537959796,0.8239321381252463,1.40301775932312,0.5131373256373256
factorized_lif22,lif_gate,71,29,0.6060076519051846,0.8322738495612049,1.415262222290039,0.51746632996633
factorized_lif22,lif_gate,71,30,0.5964173873094601,0.8337553995536687,1.4031873941421509,0.51746632996633
factorized_lif22,lif_gate,71,31,0.5881530057747886,0.832050711268098,1.4007222652435305,0.5111531986531986
factorized_lif22,lif_gate,71,32,0.5796558257839971,0.8382715085043889,1.417860984802246,0.5111531986531986
factorized_lif22,lif_gate,71,33,0.56849440260311,0.8352967253781984,1.4066812992095947,0.51746632996633
factorized_lif22,lif_gate,71,34,0.561019395284111,0.8417391687749518,1.4137568473815918,0.5244107744107744
factorized_lif22,lif_gate,71,35,0.551947374454669,0.8449477884051401,1.4151777029037476,0.531986531986532
factorized_lif22,lif_gate,71,36,0.5432927238140992,0.8542626852121304,1.4073331356048584,0.5326178451178452
factorized_lif22,lif_gate,71,37,0.5364610164998526,0.8577034846088124,1.4120973348617554,0.5389309764309765
factorized_lif22,lif_gate,71,38,0.5281285764633481,0.8558451736205993,1.4212380647659302,0.5481902356902357
factorized_lif22,lif_gate,71,39,0.5208614685038897,0.8510979554299848,1.4162189960479736,0.5395622895622897
factorized_lif22,lif_gate,71,40,0.5135576959936631,0.8543345064606536,1.4014973640441897,0.5233585858585859
factorized_lif22,lif_gate,71,41,0.5082334843231766,0.8543636236281356,1.4144927263259888,0.5157828282828283
factorized_lif22,lif_gate,71,42,0.5003264097051243,0.8608783757554015,1.4251415729522705,0.5167087542087542
factorized_lif22,lif_gate,71,43,0.4945229106228446,0.8593071686024333,1.429566740989685,0.5259680134680135
factorized_lif22,lif_gate,71,44,0.4884595082056502,0.8641184893571503,1.4119794368743896,0.5143939393939394
factorized_lif22,lif_gate,71,45,0.4831222415791116,0.8656605793426365,1.426474928855896,0.5157828282828283
