seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
37,a2,unit_impulse,channel_16,L1,syn_current,72,0,0.0,0.19135060906410217,6,93.75,18,281.25,3078.7282326534228
37,a2,unit_impulse,channel_16,L1,syn_current,73,0,0.0,0.12117446213960648,6,93.75,18,281.25,3078.69957951301
37,a2,unit_impulse,channel_16,L1,syn_current,74,0,0.0,0.0498177595436573,6,93.75,18,281.25,3078.587477556135
37,a2,unit_impulse,channel_16,L1,syn_current,75,0,0.0,0.14857010543346405,6,93.75,18,281.25,3078.7133498699964
37,a2,unit_impulse,channel_16,L1,syn_current,76,0,0.0,0.012965600937604904,6,93.75,18,281.25,3078.0471042743416
37,a2,unit_impulse,channel_16,L1,syn_current,77,0,0.0,0.004572026897221804,6,93.75,18,281.25,3076.706609086095
37,a2,unit_impulse,channel_16,L1,syn_current,78,0,0.0,0.0973532646894455,6,93.75,18,281.25,3078.68104519572
37,a2,unit_impulse,channel_16,L1,syn_current,79,0,0.0,0.1989615261554718,6,93.75,18,281.25,3078.7304946156464
37,a2,unit_impulse,channel_16,L1,syn_current,80,0,0.0,0.12553279101848602,6,93.75,18,281.25,3078.701786824513
37,a2,unit_impulse,channel_16,L1,syn_current,81,0,0.0,0.09144360572099686,6,93.75,18,281.25,3078.674705687259
37,a2,unit_impulse,channel_16,L1,syn_current,82,0,0.0,0.0815109983086586,6,93.75,18,281.25,3078.660616113904
37,a2,unit_impulse,channel_16,L1,syn_current,83,0,0.0,0.1864256113767624,6,93.75,18,281.25,3078.7268877099473
37,a2,unit_impulse,channel_16,L1,syn_current,84,0,0.0,0.07565733790397644,6,93.75,18,281.25,3078.6528741549337
37,a2,unit_impulse,channel_16,L1,syn_current,85,0,0.0,0.09994851052761078,6,93.75,18,281.25,3078.681986681022
37,a2,unit_impulse,channel_16,L1,syn_current,86,0,0.0,0.1302644908428192,11,171.875,36,562.5,49.09077004744177
37,a2,unit_impulse,channel_16,L1,syn_current,87,0,0.0,0.19385913014411926,11,171.875,36,562.5,49.09077436694758
37,a2,unit_impulse,channel_16,L1,syn_current,88,0,0.0,0.26157432794570923,11,171.875,36,562.5,49.0907742866281
37,a2,unit_impulse,channel_16,L1,syn_current,89,0,0.0,0.06972264498472214,11,171.875,36,562.5,49.09075709113457
37,a2,unit_impulse,channel_16,L1,syn_current,90,0,0.0,0.0758165568113327,11,171.875,36,562.5,49.090760427495674
37,a2,unit_impulse,channel_16,L1,syn_current,91,0,0.0,0.0967828631401062,11,171.875,36,562.5,49.09077352242048
37,a2,unit_impulse,channel_16,L1,syn_current,92,0,0.0,0.07314787805080414,11,171.875,36,562.5,49.09074040094427
37,a2,unit_impulse,channel_16,L1,syn_current,93,0,0.0,0.03106021136045456,11,171.875,36,562.5,49.09070879499592
37,a2,unit_impulse,channel_16,L1,syn_current,94,0,0.0,0.24993033707141876,11,171.875,36,562.5,49.09077332779368
37,a2,unit_impulse,channel_16,L1,syn_current,95,0,0.0,0.25249454379081726,11,171.875,36,562.5,49.09077167772198
37,a2,unit_impulse,channel_16,L1,syn_current,96,0,0.0,0.04083406552672386,11,171.875,36,562.5,49.09072553971481
37,a2,unit_impulse,channel_16,L1,syn_current,97,0,0.0,0.028816871345043182,11,171.875,36,562.5,49.09068375528642
37,a2,unit_impulse,channel_16,L1,syn_current,98,0,0.0,0.10518638789653778,11,171.875,36,562.5,49.090752386702725
37,a2,unit_impulse,channel_16,L1,syn_current,99,0,0.0,0.054780710488557816,11,171.875,36,562.5,49.09074673923031
37,a2,unit_impulse,channel_16,L1,syn_current,100,0,0.0,0.046008020639419556,11,171.875,36,562.5,49.09073360177709
37,a2,unit_impulse,channel_16,L1,syn_current,101,0,0.0,0.0676540657877922,11,171.875,36,562.5,49.09076365541655
37,a2,unit_impulse,channel_16,L1,syn_current,102,0,0.0,0.04413691163063049,11,171.875,36,562.5,49.0907361205106
37,a2,unit_impulse,channel_16,L1,syn_current,103,0,0.0,0.14577428996562958,11,171.875,36,562.5,49.09079054344147
37,a2,unit_impulse,channel_16,L1,syn_current,104,0,0.0,0.012308662757277489,11,171.875,36,562.5,49.09059123346206
37,a2,unit_impulse,channel_16,L1,syn_current,105,0,0.0,0.0731361135840416,11,171.875,36,562.5,49.09076128706566
37,a2,unit_impulse,channel_16,L1,syn_current,106,0,0.0,0.07029642909765244,11,171.875,36,562.5,49.0907576518665
37,a2,unit_impulse,channel_16,L1,syn_current,107,0,0.0,0.11262184381484985,11,171.875,36,562.5,49.090745756289344
37,a2,unit_impulse,channel_16,L1,syn_current,108,0,0.0,0.11463725566864014,11,171.875,36,562.5,49.090765921947785
37,a2,unit_impulse,channel_16,L1,syn_current,109,0,0.0,0.24295096099376678,11,171.875,36,562.5,49.09077835780326
37,a2,unit_impulse,channel_16,L1,syn_current,110,0,0.0,0.18376149237155914,11,171.875,36,562.5,49.09076366172134
37,a2,unit_impulse,channel_16,L1,syn_current,111,0,0.0,0.0074477605521678925,11,171.875,36,562.5,49.0904631636584
37,a2,unit_impulse,channel_16,L1,syn_current,112,0,0.0,0.21120065450668335,11,171.875,36,562.5,49.09077283421114
37,a2,unit_impulse,channel_16,L1,syn_current,113,0,0.0,0.058487504720687866,11,171.875,36,562.5,49.09074459264974
37,a2,unit_impulse,channel_16,L1,syn_current,114,0,0.0,0.02885349839925766,11,171.875,36,562.5,49.09071328301191
37,a2,unit_impulse,channel_16,L1,syn_current,115,0,0.0,0.17406997084617615,11,171.875,36,562.5,49.090791213396095
37,a2,unit_impulse,channel_16,L1,syn_current,116,0,0.0,0.12011132389307022,11,171.875,36,562.5,49.090780094260666
37,a2,unit_impulse,channel_16,L1,syn_current,117,0,0.0,0.027047984302043915,11,171.875,36,562.5,49.09071965085226
37,a2,unit_impulse,channel_16,L1,syn_current,118,0,0.0,0.05802154913544655,11,171.875,36,562.5,49.09074821432563
37,a2,unit_impulse,channel_16,L1,syn_current,119,0,0.0,0.1457129716873169,11,171.875,36,562.5,49.0907645368615
37,a2,unit_impulse,channel_16,L1,syn_current,120,0,0.0,0.06573983281850815,11,171.875,36,562.5,49.09075613298115
37,a2,unit_impulse,channel_16,L1,syn_current,121,0,0.0,0.10841058194637299,11,171.875,36,562.5,49.0907724592106
37,a2,unit_impulse,channel_16,L1,syn_current,122,0,0.0,0.17844222486019135,11,171.875,36,562.5,49.090768410480266
37,a2,unit_impulse,channel_16,L1,syn_current,123,0,0.0,0.09492048621177673,11,171.875,36,562.5,49.090779751303
37,a2,unit_impulse,channel_16,L1,syn_current,124,0,0.0,0.09896723926067352,11,171.875,36,562.5,49.09075513835169
37,a2,unit_impulse,channel_16,L1,syn_current,125,0,0.0,0.061397962272167206,11,171.875,36,562.5,49.09075374424754
37,a2,unit_impulse,channel_16,L1,syn_current,126,0,0.0,0.2261483073234558,11,171.875,36,562.5,49.09076511576387
37,a2,unit_impulse,channel_16,L1,syn_current,127,0,0.0,0.051628340035676956,11,171.875,36,562.5,49.09074089169859
37,a2,unit_impulse,channel_16,L1,pre_reset,0,1,15.625,0.2475455403327942,6,93.75,12,187.5,11673605.140810138
37,a2,unit_impulse,channel_16,L1,pre_reset,1,1,15.625,0.09997769445180893,6,93.75,12,187.5,10913942.780525066
37,a2,unit_impulse,channel_16,L1,pre_reset,2,1,15.625,0.08437873423099518,6,93.75,12,187.5,10698045.058849579
37,a2,unit_impulse,channel_16,L1,pre_reset,3,1,15.625,0.2261255383491516,6,93.75,12,187.5,11621689.445438283
37,a2,unit_impulse,channel_16,L1,pre_reset,4,1,15.625,0.19234083592891693,6,93.75,12,187.5,11517714.584553596
37,a2,unit_impulse,channel_16,L1,pre_reset,5,1,15.625,0.18893079459667206,6,93.75,12,187.5,11505278.80973825
37,a2,unit_impulse,channel_16,L1,pre_reset,6,1,15.625,0.21615557372570038,6,93.75,12,187.5,11594205.630409062
37,a2,unit_impulse,channel_16,L1,pre_reset,7,1,15.625,0.12728112936019897,6,93.75,12,187.5,11175645.219596481
37,a2,unit_impulse,channel_16,L1,pre_reset,8,1,15.625,0.06095382571220398,6,93.75,12,187.5,10201004.054568753
37,a2,unit_impulse,channel_16,L1,pre_reset,9,1,15.625,0.12151079624891281,6,93.75,12,187.5,11129237.02494335
37,a2,unit_impulse,channel_16,L1,pre_reset,10,1,15.625,0.28915154933929443,6,93.75,12,187.5,11753355.615739184
37,a2,unit_impulse,channel_16,L1,pre_reset,11,1,15.625,0.1467035859823227,6,93.75,12,187.5,11307083.203904977
37,a2,unit_impulse,channel_16,L1,pre_reset,12,1,15.625,0.09087734669446945,6,93.75,12,187.5,10795926.956880065
37,a2,unit_impulse,channel_16,L1,pre_reset,13,1,15.625,0.0682516098022461,6,93.75,12,187.5,10386875.302970758
37,a2,unit_impulse,channel_16,L1,pre_reset,14,1,15.625,0.13239064812660217,6,93.75,12,187.5,11213644.048077958
37,a2,unit_impulse,channel_16,L1,pre_reset,15,1,15.625,0.034705713391304016,6,93.75,12,187.5,9054903.732854456
37,a2,unit_impulse,channel_16,L1,pre_reset,16,1,15.625,0.053692109882831573,6,93.75,12,187.5,9975224.030149736
37,a2,unit_impulse,channel_16,L1,pre_reset,17,1,15.625,0.26294082403182983,6,93.75,12,187.5,11705927.104882015
37,a2,unit_impulse,channel_16,L1,pre_reset,18,1,15.625,0.017354007810354233,6,93.75,12,187.5,7181468.557318699
37,a2,unit_impulse,channel_16,L1,pre_reset,19,1,15.625,0.10719136893749237,6,93.75,12,187.5,10994715.882967569
37,a2,unit_impulse,channel_16,L1,pre_reset,20,1,15.625,0.0155775872990489,6,93.75,12,187.5,6857841.931783404
37,a2,unit_impulse,channel_16,L1,pre_reset,21,1,15.625,0.289827436208725,6,93.75,12,187.5,11754472.415535333
37,a2,unit_impulse,channel_16,L1,pre_reset,22,1,15.625,0.15774789452552795,6,93.75,12,187.5,11368428.987618212
37,a2,unit_impulse,channel_16,L1,pre_reset,23,1,15.625,0.2618235945701599,6,93.75,12,187.5,11703700.29417071
37,a2,unit_impulse,channel_16,L1,pre_reset,24,1,15.625,0.05017375200986862,6,93.75,12,187.5,9846935.553166838
37,a2,unit_impulse,channel_16,L1,pre_reset,25,1,15.625,0.24711039662361145,6,93.75,12,187.5,11672634.000667578
37,a2,unit_impulse,channel_16,L1,pre_reset,26,1,15.625,0.26088592410087585,6,93.75,12,187.5,11701823.97176753
37,a2,unit_impulse,channel_16,L1,pre_reset,27,1,15.625,0.11057743430137634,6,93.75,12,187.5,11029355.65663592
37,a2,unit_impulse,channel_16,L1,pre_reset,28,1,15.625,0.20522050559520721,6,93.75,12,187.5,11561165.254764803
37,a2,unit_impulse,channel_16,L1,pre_reset,29,1,15.625,0.30726155638694763,6,93.75,12,187.5,11781578.296875605
37,a2,unit_impulse,channel_16,L1,pre_reset,30,1,15.625,0.13282853364944458,6,93.75,12,187.5,11216778.369973356
37,a2,unit_impulse,channel_16,L1,pre_reset,31,1,15.625,0.23044291138648987,6,93.75,12,187.5,11632892.194841597
37,a2,unit_impulse,channel_16,L1,pre_reset,32,1,15.625,0.2118525207042694,6,93.75,12,187.5,11581590.589295806
37,a2,unit_impulse,channel_16,L1,pre_reset,33,1,15.625,0.03329472988843918,6,93.75,12,187.5,8955880.295002844
37,a2,unit_impulse,channel_16,L1,pre_reset,34,1,15.625,0.23984520137310028,6,93.75,12,187.5,11655955.963192819
37,a2,unit_impulse,channel_16,L1,pre_reset,35,1,15.625,0.21813759207725525,6,93.75,12,187.5,11599858.78459472
37,a2,unit_impulse,channel_16,L1,pre_reset,36,1,15.625,0.31813281774520874,6,93.75,12,187.5,11797040.615119118
37,a2,unit_impulse,channel_16,L1,pre_reset,37,1,15.625,0.4012537896633148,6,93.75,12,187.5,11888359.798736323
37,a2,unit_impulse,channel_16,L1,pre_reset,38,1,15.625,0.04253525659441948,6,93.75,12,187.5,9511709.100355323
37,a2,unit_impulse,channel_16,L1,pre_reset,39,1,15.625,0.3293701410293579,6,93.75,12,187.5,11811981.230486393
37,a2,unit_impulse,channel_16,L1,pre_reset,40,1,15.625,0.18665644526481628,6,93.75,12,187.5,11496748.81011025
37,a2,unit_impulse,channel_16,L1,pre_reset,41,1,15.625,0.06407656520605087,6,93.75,12,187.5,10284890.981392864
37,a2,unit_impulse,channel_16,L1,pre_reset,42,1,15.625,0.2798590064048767,6,93.75,12,187.5,11737516.46151298
37,a2,unit_impulse,channel_16,L1,pre_reset,43,2,31.25,0.3228464126586914,9,140.625,21,328.125,1917.4383231622096
37,a2,unit_impulse,channel_16,L1,pre_reset,44,2,31.25,0.4279007315635681,9,140.625,21,328.125,1917.4401869822316
37,a2,unit_impulse,channel_16,L1,pre_reset,45,2,31.25,0.14288870990276337,9,140.625,21,328.125,1917.4229385872732
37,a2,unit_impulse,channel_16,L1,pre_reset,46,2,31.25,0.15256953239440918,9,140.625,21,328.125,1917.4256822379393
37,a2,unit_impulse,channel_16,L1,pre_reset,47,2,31.25,0.23835131525993347,9,140.625,21,328.125,1917.4339173555572
37,a2,unit_impulse,channel_16,L1,pre_reset,48,2,31.25,0.18139266967773438,9,140.625,21,328.125,1917.428723211382
37,a2,unit_impulse,channel_16,L1,pre_reset,49,2,31.25,0.33650296926498413,9,140.625,21,328.125,1917.4386752342316
37,a2,unit_impulse,channel_16,L1,pre_reset,50,2,31.25,0.07574128359556198,9,140.625,21,328.125,1917.4013302984697
37,a2,unit_impulse,channel_16,L1,pre_reset,51,2,31.25,0.10241678357124329,9,140.625,21,328.125,1917.4141640512526
37,a2,unit_impulse,channel_16,L1,pre_reset,52,2,31.25,0.2456790804862976,9,140.625,21,328.125,1917.4345549571935
37,a2,unit_impulse,channel_16,L1,pre_reset,53,2,31.25,0.04487592726945877,9,140.625,21,328.125,1917.3669236125015
37,a2,unit_impulse,channel_16,L1,pre_reset,54,2,31.25,0.20882098376750946,9,140.625,21,328.125,1917.4325813761736
37,a2,unit_impulse,channel_16,L1,pre_reset,55,2,31.25,0.2789231538772583,9,140.625,21,328.125,1917.4366080857726
37,a2,unit_impulse,channel_16,L1,pre_reset,56,2,31.25,0.3518742322921753,9,140.625,21,328.125,1917.438954780137
37,a2,unit_impulse,channel_16,L1,pre_reset,57,2,31.25,0.010131620801985264,9,140.625,21,328.125,1917.0868070649904
37,a2,unit_impulse,channel_16,L1,pre_reset,58,2,31.25,0.01751159504055977,9,140.625,21,328.125,1917.240042344009
37,a2,unit_impulse,channel_16,L1,pre_reset,59,2,31.25,0.14969420433044434,9,140.625,21,328.125,1917.4252645513961
37,a2,unit_impulse,channel_16,L1,pre_reset,60,2,31.25,0.3957323729991913,9,140.625,21,328.125,1917.4395825207953
37,a2,unit_impulse,channel_16,L1,pre_reset,61,2,31.25,0.17843888700008392,9,140.625,21,328.125,1917.4290917608475
37,a2,unit_impulse,channel_16,L1,pre_reset,62,2,31.25,0.22511515021324158,9,140.625,21,328.125,1917.4328948052976
37,a2,unit_impulse,channel_16,L1,pre_reset,63,2,31.25,0.00701279379427433,9,140.625,21,328.125,1916.9248988379904
37,a2,unit_impulse,channel_16,L1,pre_reset,64,2,31.25,0.2481537163257599,9,140.625,21,328.125,1917.4341605058
37,a2,unit_impulse,channel_16,L1,pre_reset,65,2,31.25,0.44331544637680054,9,140.625,21,328.125,1917.4413552604349
37,a2,unit_impulse,channel_16,L1,pre_reset,66,2,31.25,0.18557661771774292,9,140.625,21,328.125,1917.429342342702
37,a2,unit_impulse,channel_16,L1,pre_reset,67,2,31.25,0.32154548168182373,9,140.625,21,328.125,1917.4382666172196
37,a2,unit_impulse,channel_16,L1,pre_reset,68,2,31.25,0.13603782653808594,9,140.625,21,328.125,1917.4224569029548
37,a2,unit_impulse,channel_16,L1,pre_reset,69,2,31.25,0.30876976251602173,9,140.625,21,328.125,1917.437450683559
37,a2,unit_impulse,channel_16,L1,pre_reset,70,2,31.25,0.40077465772628784,9,140.625,21,328.125,1917.4401682694108
37,a2,unit_impulse,channel_16,L1,pre_reset,71,2,31.25,0.49276936054229736,9,140.625,21,328.125,1917.4420570985556
37,a2,unit_impulse,channel_16,L1,pre_reset,72,2,31.25,0.2780447006225586,9,140.625,21,328.125,1917.4362040540905
37,a2,unit_impulse,channel_16,L1,pre_reset,73,2,31.25,0.17607426643371582,9,140.625,21,328.125,1917.4286227539378
37,a2,unit_impulse,channel_16,L1,pre_reset,74,2,31.25,0.07238839566707611,9,140.625,21,328.125,1917.3986131940937
37,a2,unit_impulse,channel_16,L1,pre_reset,75,2,31.25,0.21588189899921417,9,140.625,21,328.125,1917.4320582112784
37,a2,unit_impulse,channel_16,L1,pre_reset,76,2,31.25,0.018839849159121513,9,140.625,21,328.125,1917.2546014075194
37,a2,unit_impulse,channel_16,L1,pre_reset,77,2,31.25,0.006643448490649462,9,140.625,21,328.125,1916.896509461146
37,a2,unit_impulse,channel_16,L1,pre_reset,78,2,31.25,0.14146053791046143,9,140.625,21,328.125,1917.4237070399902
37,a2,unit_impulse,channel_16,L1,pre_reset,79,2,31.25,0.2891038656234741,9,140.625,21,328.125,1917.4371638631371
37,a2,unit_impulse,channel_16,L1,pre_reset,80,2,31.25,0.1824072003364563,9,140.625,21,328.125,1917.4290635708194
37,a2,unit_impulse,channel_16,L1,pre_reset,81,2,31.25,0.13287341594696045,9,140.625,21,328.125,1917.4218861751465
37,a2,unit_impulse,channel_16,L1,pre_reset,82,2,31.25,0.11844070255756378,9,140.625,21,328.125,1917.4178229565982
37,a2,unit_impulse,channel_16,L1,pre_reset,83,2,31.25,0.27088838815689087,9,140.625,21,328.125,1917.4362284974884
37,a2,unit_impulse,channel_16,L1,pre_reset,84,2,31.25,0.10993495583534241,9,140.625,21,328.125,1917.4162359338359
37,a2,unit_impulse,channel_16,L1,pre_reset,85,2,31.25,0.14523160457611084,9,140.625,21,328.125,1917.4237381104274
37,a2,unit_impulse,channel_16,L1,pre_reset,86,3,46.875,0.21138271689414978,16,250.0,40,625.0,37.17768302743199
37,a2,unit_impulse,channel_16,L1,pre_reset,87,3,46.875,0.31457898020744324,16,250.0,40,625.0,37.17769043834843
37,a2,unit_impulse,channel_16,L1,pre_reset,88,3,46.875,0.4244617521762848,16,250.0,40,625.0,37.17768619834814
37,a2,unit_impulse,channel_16,L1,pre_reset,89,3,46.875,0.1131402999162674,16,250.0,40,625.0,37.17768847206281
37,a2,unit_impulse,channel_16,L1,pre_reset,90,3,46.875,0.12302900105714798,16,250.0,40,625.0,37.17768362050278
37,a2,unit_impulse,channel_16,L1,pre_reset,91,3,46.875,0.1570514291524887,16,250.0,40,625.0,37.177689962106236
37,a2,unit_impulse,channel_16,L1,pre_reset,92,3,46.875,0.11869849264621735,16,250.0,40,625.0,37.1776733790206
37,a2,unit_impulse,channel_16,L1,pre_reset,93,3,46.875,0.05040200799703598,16,250.0,40,625.0,37.177667983716155
37,a2,unit_impulse,channel_16,L1,pre_reset,94,3,46.875,0.4055668115615845,16,250.0,40,625.0,37.17768485910224
37,a2,unit_impulse,channel_16,L1,pre_reset,95,3,46.875,0.4097278118133545,16,250.0,40,625.0,37.17768899141939
37,a2,unit_impulse,channel_16,L1,pre_reset,96,3,46.875,0.06626223027706146,16,250.0,40,625.0,37.17767049683031
37,a2,unit_impulse,channel_16,L1,pre_reset,97,3,46.875,0.04676169902086258,16,250.0,40,625.0,37.1776516124928
37,a2,unit_impulse,channel_16,L1,pre_reset,98,3,46.875,0.17068800330162048,16,250.0,40,625.0,37.1776760232745
37,a2,unit_impulse,channel_16,L1,pre_reset,99,3,46.875,0.08889372646808624,16,250.0,40,625.0,37.17767734761029
37,a2,unit_impulse,channel_16,L1,pre_reset,100,3,46.875,0.0746581107378006,16,250.0,40,625.0,37.17767441702319
37,a2,unit_impulse,channel_16,L1,pre_reset,101,3,46.875,0.10978357493877411,16,250.0,40,625.0,37.177691425451094
37,a2,unit_impulse,channel_16,L1,pre_reset,102,3,46.875,0.07162182778120041,16,250.0,40,625.0,37.17767921239453
37,a2,unit_impulse,channel_16,L1,pre_reset,103,3,46.875,0.23655076324939728,16,250.0,40,625.0,37.17770074581687
37,a2,unit_impulse,channel_16,L1,pre_reset,104,3,46.875,0.0199735090136528,16,250.0,40,625.0,37.17762489405421
37,a2,unit_impulse,channel_16,L1,pre_reset,105,3,46.875,0.11867938935756683,16,250.0,40,625.0,37.17768716507734
37,a2,unit_impulse,channel_16,L1,pre_reset,106,3,46.875,0.11407139152288437,16,250.0,40,625.0,37.17768770863983
37,a2,unit_impulse,channel_16,L1,pre_reset,107,3,46.875,0.18275366723537445,16,250.0,40,625.0,37.177670929525966
37,a2,unit_impulse,channel_16,L1,pre_reset,108,3,46.875,0.18602409958839417,16,250.0,40,625.0,37.17768508210362
37,a2,unit_impulse,channel_16,L1,pre_reset,109,3,46.875,0.3942412734031677,16,250.0,40,625.0,37.1776918447159
37,a2,unit_impulse,channel_16,L1,pre_reset,110,3,46.875,0.2981933355331421,16,250.0,40,625.0,37.17767960375063
37,a2,unit_impulse,channel_16,L1,pre_reset,111,3,46.875,0.012085625901818275,16,250.0,40,625.0,37.17758089459894
37,a2,unit_impulse,channel_16,L1,pre_reset,112,3,46.875,0.3427194058895111,16,250.0,40,625.0,37.17768831061585
37,a2,unit_impulse,channel_16,L1,pre_reset,113,3,46.875,0.09490881115198135,16,250.0,40,625.0,37.17767825049137
37,a2,unit_impulse,channel_16,L1,pre_reset,114,3,46.875,0.04682113230228424,16,250.0,40,625.0,37.17766921049253
37,a2,unit_impulse,channel_16,L1,pre_reset,115,3,46.875,0.28246670961380005,16,250.0,40,625.0,37.177698780181416
37,a2,unit_impulse,channel_16,L1,pre_reset,116,3,46.875,0.19490697979927063,16,250.0,40,625.0,37.177698909422546
37,a2,unit_impulse,channel_16,L1,pre_reset,117,3,46.875,0.043891288340091705,16,250.0,40,625.0,37.17767604244924
37,a2,unit_impulse,channel_16,L1,pre_reset,118,3,46.875,0.09415268898010254,16,250.0,40,625.0,37.17767367159312
37,a2,unit_impulse,channel_16,L1,pre_reset,119,3,46.875,0.23645126819610596,16,250.0,40,625.0,37.177681416746694
37,a2,unit_impulse,channel_16,L1,pre_reset,120,3,46.875,0.10667730867862701,16,250.0,40,625.0,37.177683519539954
37,a2,unit_impulse,channel_16,L1,pre_reset,121,3,46.875,0.17591995000839233,16,250.0,40,625.0,37.17768870673152
37,a2,unit_impulse,channel_16,L1,pre_reset,122,3,46.875,0.2895616888999939,16,250.0,40,625.0,37.17768998461895
37,a2,unit_impulse,channel_16,L1,pre_reset,123,3,46.875,0.15402930974960327,16,250.0,40,625.0,37.17769093162196
37,a2,unit_impulse,channel_16,L1,pre_reset,124,3,46.875,0.1605960577726364,16,250.0,40,625.0,37.17767517226668
37,a2,unit_impulse,channel_16,L1,pre_reset,125,3,46.875,0.099631667137146,16,250.0,40,625.0,37.17768462105384
37,a2,unit_impulse,channel_16,L1,pre_reset,126,3,46.875,0.36697524785995483,16,250.0,40,625.0,37.17767588861948
37,a2,unit_impulse,channel_16,L1,pre_reset,127,3,46.875,0.08377830684185028,16,250.0,40,625.0,37.177673235966125
37,a2,unit_impulse,channel_16,L1,spike,0,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,1,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,2,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,3,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,4,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,5,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,6,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,7,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,8,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,9,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,10,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,11,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,12,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,13,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,14,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,15,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,16,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,17,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,18,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,19,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,20,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,21,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,22,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,23,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,24,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,25,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,26,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,27,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,28,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,29,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,30,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,31,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,32,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,33,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_16,L1,spike,34,0,0.0,0.0,0,0.0,0,0.0,0.0
