,id,seed,method,tmCompress,nwSize,subjSplit,epoch,TrSpk,VaSpk,TeSpk,TrAcc,VaAcc,TeAcc,TrBalAcc,VaBalAcc,TeBalAcc,TrAUCMa,VaAUCMa,TeAUCMa,TrAUCMi,VaAUCMi,TeAUCMi,TrAUCWe,VaAUCWe,TeAUCWe,TrF1Ma,VaF1Ma,TeF1Ma,TrF1Mi,VaF1Mi,TeF1Mi,TrF1We,VaF1We,TeF1We,TrKappa,VaKappa,TeKappa,TrPhi,VaPhi,TePhi
16549,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",17,34713.04814500142,36352.151178451175,35769.47753361758,0.2892948173322005,0.27070707070707073,0.2859954083306002,0.28929481733220047,0.27070707070707073,0.2855020796197267,0.8693797752778454,0.8865777801784932,0.8970457834835729,0.8838267141891103,0.8876712526999714,0.9062793414860856,0.8693797752778454,0.8865777801784933,0.8969672036309921,0.24617316664844782,0.21379391167412065,0.2295086960853635,0.2892948173322005,0.27070707070707073,0.2859954083306002,0.2461731666484478,0.21379391167412065,0.22970417795757328,0.24748863011644762,0.22780748663101602,0.24388522710418825,0.2542387201682423,0.23604671677098477,0.2519364042902791
16550,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",18,45950.35462097612,68651.09562289562,67949.2640209905,0.19564806947984517,0.056228956228956226,0.05575598556903903,0.19564806947984517,0.05622895622895623,0.05555555555555555,0.7187473061836607,0.6143293301403818,0.6576856231740232,0.720800817619107,0.5517355005124861,0.572084518324381,0.7187473061836608,0.6143293301403818,0.6569805713555983,0.1725535048583706,0.007096052962980494,0.006044444444444444,0.19564806947984517,0.056228956228956226,0.05575598556903903,0.17255350485837062,0.007096052962980494,0.006066251229911446,0.1483332500374831,0.0007130124777183777,0.0,0.15812183220867934,0.006312950158988085,0.0
16551,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",19,66967.45119418483,69093.53838383839,68427.17251557887,0.05782120268101577,0.056228956228956226,0.05575598556903903,0.057821202681015774,0.05622895622895623,0.05555555555555555,0.6552855201282334,0.6309334581705349,0.6451129110224789,0.580320923079396,0.560182511054961,0.5597661490974081,0.6552855201282334,0.6309334581705348,0.644495351981053,0.011114514000692894,0.007004789878614076,0.005938034859757589,0.05782120268101577,0.056228956228956226,0.05575598556903903,0.011114514000692896,0.0070047898786140764,0.005959457747083706,0.002398920485781164,0.0007130124777184887,1.1102230246251565e-16,0.008046080084514361,0.003731918487527962,0.0
16552,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",20,66858.22019258,67971.42760942761,67295.70711708757,0.058576418389502505,0.056902356902356906,0.05575598556903903,0.05857641838950251,0.0569023569023569,0.05555555555555555,0.6487121836427265,0.6307275968238535,0.6483368349328313,0.569721799390742,0.5616391984811474,0.56264466343101,0.6487121836427265,0.6307275968238535,0.647773634340376,0.011892588945395098,0.008261723391747031,0.005936168726866402,0.058576418389502505,0.056902356902356906,0.05575598556903903,0.011892588945395096,0.008261723391747033,0.005957584881669789,0.003198560647708515,0.0014260249554365334,0.0,0.00971179949038044,0.009338227328089574,0.0
16553,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",21,66184.2787689984,67708.33636363636,67024.08986552968,0.058718021334843766,0.056902356902356906,0.05575598556903903,0.058718021334843766,0.0569023569023569,0.05555555555555555,0.6499027729129557,0.6370373371264637,0.654764856912789,0.5710769237173984,0.5649130640930997,0.5649963641527385,0.6499027729129556,0.6370373371264637,0.6542323156353951,0.013002175866215125,0.008244625516670946,0.005917571707045391,0.058718021334843766,0.056902356902356906,0.05575598556903903,0.013002175866215127,0.008244625516670948,0.005938920768631976,0.0033484931780698446,0.0014260249554365334,-2.220446049250313e-16,0.010464401707433717,0.01094547953374147,0.0
16554,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",22,65884.47436986689,67627.56599326599,66933.07281075763,0.060228452751817235,0.056902356902356906,0.05575598556903903,0.06022845275181724,0.0569023569023569,0.05555555555555555,0.6534126055056588,0.6372079679744564,0.6548381267884784,0.5723115806442016,0.5660290133126339,0.5657083221522723,0.6534126055056589,0.6372079679744563,0.6542827706051602,0.014895570799494655,0.008002273782645595,0.005964284461284777,0.060228452751817235,0.056902356902356906,0.05575598556903903,0.014895570799494657,0.008002273782645593,0.00598580205035468,0.004947773501924324,0.0014260249554365334,0.0,0.015954737340675124,0.007543183101617663,0.0
16555,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",23,65907.77390729728,67110.41245791246,66333.9885208265,0.0695742471443406,0.08821548821548822,0.10331256149557232,0.0695742471443406,0.08821548821548822,0.10294117647058824,0.6543190323157562,0.6641573788989119,0.6757260828436308,0.5794222129107217,0.591682751459935,0.5911666815374859,0.6543190323157562,0.6641573788989119,0.6751677766150418,0.023532863803278483,0.02819301064885628,0.032932571839206747,0.0695742471443406,0.08821548821548822,0.10331256149557232,0.023532863803278483,0.028193010648856275,0.03305138400392674,0.014843320505772195,0.03458110516934032,0.050364709968739096,0.02642711668135894,0.05111101154580729,0.06783215855932247
16556,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",24,64889.39710185972,66139.28518518519,65314.62676287307,0.12338336637402057,0.1265993265993266,0.13742210560839618,0.12338336637402057,0.1265993265993266,0.1372030926191615,0.684270999271889,0.7137702635385345,0.723459435490803,0.6112709753066725,0.6242212912781342,0.6283955795492951,0.684270999271889,0.7137702635385343,0.723091640270812,0.057626020987740695,0.05544661959643115,0.06224831576363411,0.12338336637402057,0.1265993265993266,0.13742210560839618,0.0576260209877407,0.05544661959643115,0.06210935142728129,0.07181768204308059,0.07522281639928696,0.08654143534131542,0.07856814879027392,0.09036761137232083,0.10286145870653683
16557,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",25,65270.76781837062,67324.31548821549,66525.41915382093,0.14254696497687153,0.14915824915824916,0.14529353886520172,0.14254696497687153,0.14915824915824916,0.14498644986449863,0.7233078094183588,0.7303299783335434,0.739432106879081,0.6332107103299787,0.6380649566904271,0.6409092995172192,0.7233078094183588,0.7303299783335435,0.73914917843359,0.08150536335357152,0.06439559767678449,0.06808826285650893,0.14254696497687153,0.14915824915824916,0.14529353886520172,0.08150536335357153,0.06439559767678447,0.06802722840467444,0.09210855115198158,0.09910873440285206,0.09486604333122639,0.09885437831162258,0.117160343116694,0.11052270503473502
16558,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",26,65329.13570282262,67138.1861952862,66341.4355526402,0.14202775417728689,0.14882154882154883,0.1518530665792063,0.14202775417728686,0.14882154882154883,0.15179738562091505,0.7247420927173915,0.7351430526296835,0.7415881293457027,0.633042155034556,0.6391922993051931,0.6421751056261071,0.7247420927173917,0.7351430526296838,0.7413146093621659,0.08007645921879408,0.07550929113242977,0.07351096250414539,0.14202775417728689,0.14882154882154883,0.1518530665792063,0.08007645921879408,0.07550929113242978,0.07332162340758515,0.09155879854065674,0.09875222816399287,0.10188869918581567,0.09802754150454134,0.11136453551525487,0.11337396945579734
16559,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",27,65133.76286226753,67024.52154882155,66189.6306985897,0.1434437836306995,0.14713804713804715,0.1472613971794031,0.14344378363069954,0.14713804713804712,0.1471983102183963,0.7258938601295989,0.7318338464862529,0.7400265755680758,0.6355907697274292,0.6369719643120316,0.6398268217864475,0.7258938601295989,0.731833846486253,0.7397375054742157,0.0791355053453712,0.07279576172398013,0.06398802329146072,0.1434437836306995,0.14713804713804715,0.1472613971794031,0.07913550534537118,0.07279576172398013,0.06373619323012866,0.09305812384427004,0.09696969696969693,0.09700370030965955,0.09970740515096659,0.10994266304429426,0.10933281833605822
16560,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",28,64990.24435948268,67041.82828282828,66220.92456543128,0.14490701406589257,0.14882154882154883,0.13479829452279435,0.14490701406589254,0.14882154882154883,0.13455284552845528,0.7285225471817206,0.7298059021588432,0.741697241322067,0.6357116527022546,0.6312603922635612,0.6400856221291507,0.7285225471817206,0.7298059021588432,0.7414045759110341,0.08036815488976035,0.07232113445917543,0.0664651408448869,0.14490701406589257,0.14882154882154883,0.13479829452279435,0.08036815488976036,0.07232113445917543,0.06636119909834572,0.09460742665800392,0.09875222816399287,0.08375032935727578,0.10140686914336222,0.11296042527092207,0.09401685763033622
16561,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",29,64951.58043047295,66994.43232323232,66157.36864545752,0.14410459737562542,0.16296296296296298,0.1462774680223024,0.14410459737562542,0.16296296296296298,0.14630161007492426,0.7265113003500355,0.7284331730855795,0.7385476344344882,0.6348767644829083,0.6393002514749396,0.6396050186834795,0.7265113003500355,0.7284331730855793,0.7382573467337163,0.08017650306275492,0.08801079466602796,0.07781159724149703,0.14410459737562542,0.16296296296296298,0.1462774680223024,0.08017650306275492,0.08801079466602796,0.07754036101335277,0.09375780898595631,0.11372549019607847,0.09596796010504549,0.10035708052611426,0.12459219211838903,0.10447639699941719
16562,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",30,64808.111960728784,66391.0276094276,65528.45260741227,0.14349098461247994,0.15016835016835017,0.16005247622171204,0.14349098461247994,0.15016835016835017,0.16038578032839151,0.7294765123088172,0.7391823763481518,0.744869913543783,0.6377062616603149,0.6457448119539623,0.6417409053371994,0.7294765123088172,0.7391823763481518,0.7445987951344922,0.0782696967465164,0.0718828956668645,0.0741321182658558,0.14349098461247994,0.15016835016835017,0.16005247622171204,0.0782696967465164,0.0718828956668645,0.07372588646751878,0.09310810135439052,0.10017825311942963,0.11062523299350957,0.10010053943486572,0.11569361834516351,0.12557922932453033
16563,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",31,64653.55914283017,66754.05824915825,65919.36274188258,0.14438780326630793,0.1404040404040404,0.14791734995080355,0.14438780326630793,0.14040404040404042,0.14766060895903077,0.7318027052085978,0.737481769567331,0.7490157684392069,0.6385848807907635,0.638544442910654,0.6456024819522662,0.7318027052085978,0.7374817695673311,0.7487534542925574,0.0785723897256043,0.06805068946636453,0.06888524310117417,0.14438780326630793,0.1404040404040404,0.14791734995080355,0.0785723897256043,0.06805068946636453,0.06876428772625387,0.09405767404667897,0.08983957219251337,0.09765329313234505,0.100814986583873,0.10090565554963224,0.1079203025492681
16564,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",32,64580.75205324271,66782.26936026936,65909.62282715645,0.15920891154536015,0.19427609427609427,0.20760905214824532,0.15920891154536015,0.19427609427609427,0.20785509325681492,0.7392699245879334,0.7641528175396268,0.7733918487756964,0.6476752815591732,0.6592162797847092,0.6610112438389109,0.7392699245879334,0.7641528175396268,0.7730136245181154,0.09319760193869657,0.10822069121099373,0.11348400551368688,0.15920891154536015,0.19427609427609427,0.20760905214824532,0.09319760193869656,0.10822069121099374,0.11325665346147773,0.109750612224499,0.14688057040998215,0.16101986693871928,0.1165331539191458,0.16871662858086092,0.18404022747062074
16565,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",33,63971.7057018786,66066.00774410774,65210.36995736307,0.20744831492495044,0.2356902356902357,0.24303050180387012,0.20744831492495044,0.23569023569023567,0.24268292682926834,0.7692647319373704,0.7748655299279185,0.7886876235860169,0.6741621026168252,0.6727213743028756,0.6815894129351778,0.7692647319373704,0.7748655299279186,0.7883760309372747,0.13441102578543085,0.15898070702072203,0.16177302108708702,0.20744831492495044,0.2356902356902357,0.24303050180387012,0.13441102578543082,0.15898070702072203,0.1618120915605102,0.1608276275675946,0.19073083778966127,0.19841713089026713,0.1707297407508341,0.2007786246172541,0.2074351609226483
16566,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",34,63381.655527234965,65781.0797979798,64881.9403082978,0.22028698196922497,0.21346801346801347,0.21908822564775335,0.22028698196922494,0.21346801346801347,0.21905388171528772,0.7760553818939696,0.7786392745038022,0.7919383117778858,0.6788860013203841,0.6818304721473666,0.6855856336864378,0.7760553818939694,0.7786392745038021,0.7916473027031168,0.14029738519027818,0.1292258325813776,0.1343570093866743,0.22028698196922497,0.21346801346801347,0.21908822564775335,0.14029738519027818,0.12922583258137757,0.13420759097635496,0.1744215103203558,0.16720142602495547,0.17310502853658083,0.183727667937898,0.1824577871892401,0.18629532564042714
16567,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",35,63427.511186632684,65492.88316498316,64580.35027877993,0.21443406022845274,0.2265993265993266,0.24303050180387012,0.21443406022845274,0.22659932659932658,0.24237207077953135,0.7768539994347959,0.7779127580018845,0.7923154359872383,0.6815178444357307,0.6791006086480438,0.6861037722143921,0.7768539994347959,0.7779127580018844,0.7919901544107716,0.1342683933270005,0.13018515290698252,0.13507446681329233,0.21443406022845274,0.2265993265993266,0.24303050180387012,0.13426839332700052,0.13018515290698254,0.13525903297002217,0.16822429906542058,0.1811051693404635,0.1983711095676921,0.17826555085746815,0.19340423894997943,0.21247269693233345
16568,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",36,63451.52756537336,65602.04444444444,64683.933420793706,0.21438685924667233,0.232996632996633,0.23450311577566416,0.21438685924667233,0.232996632996633,0.23466443487964295,0.7770616257235363,0.7784035842681118,0.7918445439943618,0.6817884931736036,0.6857614735857953,0.6887010613348238,0.7770616257235363,0.778403584268112,0.7915538679821881,0.13572861943132777,0.1422915277099893,0.14674864993312534,0.21438685924667233,0.232996632996633,0.23450311577566416,0.13572861943132777,0.14229152770998926,0.1465907624466151,0.1681743215553001,0.18787878787878787,0.18947746194663684,0.1778117451725043,0.2027676913625378,0.2022660015933725
16569,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",37,63380.842915132635,65752.4898989899,64874.38701213513,0.20607948645331822,0.19932659932659932,0.19973761889143982,0.20607948645331825,0.19932659932659932,0.19939024390243903,0.7774618279604821,0.7757741406939269,0.7898535031424464,0.6814272635733003,0.674097721120894,0.6848453978240042,0.7774618279604821,0.7757741406939268,0.7895332349992465,0.12701629080050647,0.11324345671490474,0.11333588004652978,0.20607948645331822,0.19932659932659932,0.19973761889143982,0.1270162908005065,0.11324345671490474,0.11329621052264927,0.15937827977410168,0.15222816399286987,0.15254606053571151,0.16973716874691905,0.16937756439272067,0.16709751936980696
16570,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",38,63340.207212310015,65377.719865319865,64498.51131518531,0.20910034928726517,0.2144781144781145,0.22531977697605773,0.2091003492872652,0.21447811447811446,0.22520325203252034,0.777949862380677,0.7784706242460253,0.7943732930729704,0.6820260149114968,0.6851584372142899,0.6897289480469851,0.7779498623806769,0.7784706242460253,0.7940529360670773,0.1291859168770716,0.12964134503777572,0.13345108573491682,0.20910034928726517,0.2144781144781145,0.22531977697605773,0.1291859168770716,0.12964134503777572,0.13331392046148144,0.1625768404218101,0.16827094474153292,0.17969118498158343,0.17302969655328865,0.18204270214952473,0.19192039213259324
16571,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",39,63377.75238364958,65661.34141414141,64727.3899639226,0.2053714717266119,0.198989898989899,0.22105608396195475,0.2053714717266119,0.198989898989899,0.22054838195440776,0.7803416233392603,0.782197434835581,0.7934467207494719,0.6838252879714518,0.6849260979771973,0.6887309843631644,0.7803416233392604,0.782197434835581,0.7931529737829784,0.12547227571978092,0.11785059347553534,0.12417616464997289,0.2053714717266119,0.198989898989899,0.22105608396195475,0.12547227571978092,0.11785059347553532,0.12424932984127907,0.15862861712229492,0.15187165775401068,0.1751104020128953,0.16882625092434347,0.16461124618001646,0.18835120985136422
16572,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",40,63445.87085811385,65709.6063973064,64818.951787471306,0.2064570943075616,0.2,0.22564775336175796,0.20645709430756157,0.19999999999999998,0.22518332536266536,0.7797554231908772,0.7813699682505386,0.7937397337455295,0.6847825475557092,0.6831777402999427,0.689402509258216,0.7797554231908773,0.7813699682505386,0.7934170297639028,0.12466081105844633,0.11427879122620313,0.12541281934487059,0.2064570943075616,0.2,0.22564775336175796,0.12466081105844629,0.11427879122620312,0.12544097963197975,0.1597780998550652,0.15294117647058825,0.17998243703709715,0.17066350125145183,0.16580087839245966,0.19319477787197034
16573,opcfb34d,8,"SynNetRP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",41,63402.04238648164,65827.82491582491,64886.09216136438,0.2107051826677995,0.21616161616161617,0.22400787143325682,0.2107051826677995,0.21616161616161617,0.22411127052446997,0.7803674625093306,0.7826081372248931,0.7980660355594534,0.6857028834805892,0.6735706540549085,0.6893909203331988,0.7803674625093305,0.7826081372248931,0.797785092412579,0.1294177835010783,0.12392810869547025,0.12751187802268366,0.2107051826677995,0.21616161616161617,0.22400787143325682,0.1294177835010783,0.12392810869547025,0.12726976112790733,0.1642760757659053,0.17005347593582887,0.17833401654258596,0.1739543589849854,0.18494829844825642,0.190916154564239
