,id,seed,method,tmCompress,nwSize,subjSplit,epoch,TrSpk,VaSpk,TeSpk,TrAcc,VaAcc,TeAcc,TrBalAcc,VaBalAcc,TeBalAcc,TrAUCMa,VaAUCMa,TeAUCMa,TrAUCMi,VaAUCMi,TeAUCMi,TrAUCWe,VaAUCWe,TeAUCWe,TrF1Ma,VaF1Ma,TeF1Ma,TrF1Mi,VaF1Mi,TeF1Mi,TrF1We,VaF1We,TeF1We,TrKappa,VaKappa,TeKappa,TrPhi,VaPhi,TePhi
2367,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",67,39915.98135359116,40442.76515151515,40100.55263157895,0.5566298342541437,0.5681818181818182,0.5756578947368421,0.5566298342541437,0.5681818181818181,0.5756578947368421,0.9054916669210341,0.8863800341073069,0.9151600217649387,0.9267399145107205,0.9094106650924833,0.938397339978235,0.905491666921034,0.8863800341073068,0.9151600217649388,0.5515196485955378,0.49985876344572,0.5367350127535377,0.5566298342541437,0.5681818181818182,0.5756578947368421,0.5515196485955379,0.49985876344571994,0.5367350127535377,0.49329123914759276,0.5064935064935066,0.5150375939849624,0.4982320216486219,0.5192159988446245,0.5304472310712411
2368,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",68,39865.594613259665,40765.045454545456,40245.78289473684,0.5352209944751382,0.5151515151515151,0.5131578947368421,0.5352209944751382,0.5151515151515152,0.513157894736842,0.901931793901285,0.88683917093008,0.9134101701622477,0.922359842604665,0.9079850862521317,0.9204281262366442,0.9019317939012851,0.88683917093008,0.9134101701622477,0.5203940069862324,0.47644814918166534,0.47029988401647355,0.5352209944751382,0.5151515151515151,0.5131578947368421,0.5203940069862323,0.4764481491816652,0.47029988401647355,0.46882399368587213,0.4458874458874459,0.443609022556391,0.4770786946712802,0.454835912033897,0.4550763883389454
2369,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",69,39708.308011049725,40236.469696969696,39687.09539473684,0.5476519337016574,0.5378787878787878,0.5592105263157895,0.5476519337016575,0.5378787878787878,0.5592105263157894,0.9028401583764667,0.8947264856355766,0.9116912346656114,0.9222830213516071,0.9137560671651581,0.9372580814701227,0.9028401583764667,0.8947264856355764,0.9116912346656115,0.5245693154109241,0.5013630205271109,0.5388880134909149,0.5476519337016574,0.5378787878787878,0.5592105263157895,0.5245693154109241,0.5013630205271109,0.5388880134909148,0.4830307813733228,0.47186147186147187,0.49624060150375937,0.49284201151313095,0.47825651318538975,0.5055671845272773
2370,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",70,39809.770718232045,40813.295454545456,40149.74342105263,0.5607734806629834,0.5189393939393939,0.5657894736842105,0.5607734806629834,0.518939393939394,0.5657894736842106,0.903475441182242,0.8814197166469894,0.9137687969924813,0.924394294228329,0.9041664616948708,0.9330194833300356,0.903475441182242,0.8814197166469895,0.9137687969924811,0.5528179733052196,0.4886578949274825,0.5303658807545664,0.5607734806629834,0.5189393939393939,0.5657894736842105,0.5528179733052196,0.4886578949274825,0.5303658807545664,0.4980268350434096,0.4502164502164502,0.5037593984962406,0.5033089913753512,0.455222887057505,0.5169296842588228
2371,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",71,39591.35220994475,40444.030303030304,39876.47039473684,0.5683701657458563,0.5454545454545454,0.5822368421052632,0.5683701657458564,0.5454545454545454,0.5822368421052632,0.9050152729508518,0.8897661681752591,0.9144736842105263,0.9258228969986089,0.9125241866719139,0.9407121834190739,0.9050152729508518,0.889766168175259,0.9144736842105263,0.5572313319927489,0.5209511138008269,0.5514169852204664,0.5683701657458563,0.5454545454545454,0.5822368421052632,0.5572313319927489,0.5209511138008268,0.5514169852204664,0.5067087608524072,0.48051948051948057,0.5225563909774436,0.5148647431490699,0.4858628890709909,0.5356116694285106
2372,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",72,39763.18162983425,40112.07196969697,39549.07894736842,0.5538674033149171,0.48863636363636365,0.5526315789473685,0.5538674033149171,0.48863636363636365,0.5526315789473684,0.9060487317236958,0.8933572740390923,0.912124060150376,0.9269211513472029,0.907392717762036,0.935248534576573,0.9060487317236959,0.8933572740390922,0.9121240601503761,0.5422830627230306,0.45192223652935837,0.5342072730292636,0.5538674033149171,0.48863636363636365,0.5526315789473685,0.5422830627230306,0.4519222365293584,0.5342072730292636,0.49013417521704816,0.4155844155844156,0.4887218045112782,0.4984035715670448,0.42156485569439167,0.4983935006749879
2373,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",73,39655.3888121547,40070.66287878788,39520.91118421053,0.5552486187845304,0.5075757575757576,0.5657894736842105,0.5552486187845304,0.5075757575757576,0.5657894736842106,0.905245838911249,0.8936196379378197,0.9105968045112782,0.925695690542326,0.9104631952643316,0.9340319858033241,0.905245838911249,0.8936196379378197,0.9105968045112781,0.537014988469589,0.4800009871278528,0.549987669284581,0.5552486187845304,0.5075757575757576,0.5657894736842105,0.5370149884695888,0.4800009871278528,0.549987669284581,0.4917127071823204,0.4372294372294372,0.5037593984962406,0.5015713702378636,0.44088832476118733,0.513306362937701
2374,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",74,39425.17610497238,40862.98484848485,40028.02631578947,0.5649171270718232,0.5,0.5756578947368421,0.5649171270718232,0.5,0.5756578947368421,0.9033285439568826,0.8828545192181556,0.916322467352592,0.9252727818791506,0.9029130591630592,0.9332528999307479,0.9033285439568826,0.8828545192181556,0.916322467352592,0.5617938727643084,0.457415747445744,0.5279051008298226,0.5649171270718232,0.5,0.5756578947368421,0.5617938727643083,0.457415747445744,0.5279051008298227,0.5027624309392265,0.4285714285714286,0.5150375939849624,0.5073550701500298,0.43610219043587584,0.5294065797248274
2375,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",75,39695.97582872928,40179.38636363636,39418.60855263158,0.569060773480663,0.5151515151515151,0.5855263157894737,0.569060773480663,0.5151515151515151,0.5855263157894737,0.9039935332516451,0.8942263544536272,0.9129958943411158,0.9242649074792764,0.9133071789321789,0.9384939528096558,0.9039935332516451,0.8942263544536271,0.9129958943411159,0.5484990835077312,0.48641847103027697,0.5546958605505996,0.569060773480663,0.5151515151515151,0.5855263157894737,0.5484990835077314,0.486418471030277,0.5546958605505996,0.5074980268350434,0.4458874458874459,0.5263157894736843,0.5157227303637334,0.4503326645092188,0.539219851050936
2376,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",76,39626.8156077348,39839.83712121212,39401.46052631579,0.5842541436464088,0.5265151515151515,0.5427631578947368,0.5842541436464088,0.5265151515151515,0.5427631578947368,0.904941688069874,0.896169487078578,0.9128722299168975,0.9259904388711316,0.9164637445887446,0.9355770182034032,0.904941688069874,0.896169487078578,0.9128722299168976,0.5744264666536711,0.4906161374886194,0.5172853811217716,0.5842541436464088,0.5265151515151515,0.5427631578947368,0.5744264666536711,0.49061613748861943,0.5172853811217716,0.5248618784530387,0.4588744588744589,0.47744360902255634,0.5309911830003301,0.4672869298826858,0.49125183036092207
2377,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",77,39547.011740331494,40690.458333333336,40067.49342105263,0.550414364640884,0.5265151515151515,0.5328947368421053,0.550414364640884,0.5265151515151515,0.5328947368421052,0.9068121067296916,0.878484520529975,0.9143747526711514,0.9257288378058406,0.8972138183785912,0.9246651785714285,0.9068121067296916,0.878484520529975,0.9143747526711515,0.5409117143546721,0.49915798990902427,0.49109556043032887,0.550414364640884,0.5265151515151515,0.5328947368421053,0.5409117143546721,0.4991579899090242,0.49109556043032887,0.4861878453038674,0.4588744588744589,0.46616541353383456,0.49572267186965946,0.4665259790238012,0.47644581294964905
2378,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",78,39356.812845303866,39602.10227272727,39328.69407894737,0.5828729281767956,0.5568181818181818,0.5756578947368421,0.5828729281767956,0.5568181818181819,0.575657894736842,0.9042246442852346,0.8962596746687657,0.9123713889988128,0.9238864563483584,0.9199134199134198,0.9372256195587654,0.9042246442852346,0.8962596746687655,0.9123713889988128,0.5712070685807629,0.5379604872251931,0.5654690934372482,0.5828729281767956,0.5568181818181818,0.5756578947368421,0.5712070685807628,0.5379604872251931,0.5654690934372483,0.5232833464877664,0.49350649350649356,0.5150375939849624,0.5304686683089266,0.49706480226357147,0.5229950563386837
2379,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",79,39328.73687845304,39995.71212121212,39353.15789473684,0.5773480662983426,0.5113636363636364,0.5789473684210527,0.5773480662983426,0.5113636363636364,0.5789473684210527,0.9041938476498624,0.8912173684900957,0.9135709339137317,0.9251438380020669,0.9130232929948838,0.9387420545607439,0.9041938476498625,0.8912173684900958,0.9135709339137318,0.5697162293064155,0.4841805800786132,0.5680933662773285,0.5773480662983426,0.5113636363636364,0.5789473684210527,0.5697162293064155,0.48418058007861314,0.5680933662773285,0.5169692186266772,0.4415584415584416,0.518796992481203,0.5227381277324629,0.4469033536343152,0.5259948911709968
2380,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",80,39078.73135359116,39727.617424242424,39215.67105263158,0.5656077348066298,0.5151515151515151,0.5756578947368421,0.5656077348066298,0.5151515151515151,0.575657894736842,0.904487369563985,0.8913895447986357,0.909817718638702,0.9263080802740192,0.9062079807818444,0.9360538991392955,0.904487369563985,0.8913895447986357,0.9098177186387021,0.5522514202740858,0.4750848691595986,0.5728827785710342,0.5656077348066298,0.5151515151515151,0.5756578947368421,0.5522514202740858,0.4750848691595986,0.5728827785710342,0.5035516969218627,0.4458874458874459,0.5150375939849624,0.5102517627805818,0.45514665601496607,0.521302715304365
2381,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",81,39266.90193370166,39572.507575757576,39179.06578947369,0.5849447513812155,0.5,0.5723684210526315,0.5849447513812154,0.5,0.5723684210526316,0.9060555451386012,0.8944231273776728,0.9146220815195885,0.9274365521177184,0.9144796176046177,0.9384715386327662,0.9060555451386012,0.8944231273776727,0.9146220815195886,0.5819824684688599,0.4751454777237686,0.5398876275425704,0.5849447513812155,0.5,0.5723684210526315,0.58198246846886,0.4751454777237685,0.5398876275425704,0.5256511444356748,0.4285714285714286,0.5112781954887218,0.5308903605030819,0.4331411584969606,0.5262441132097135
2382,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",82,39477.793508287294,40422.0,39578.46381578947,0.5821823204419889,0.5189393939393939,0.5822368421052632,0.582182320441989,0.5189393939393939,0.5822368421052632,0.9084279762086453,0.8950790371244917,0.9164894143252869,0.929706373159288,0.9085518332677424,0.9402793579343094,0.9084279762086453,0.8950790371244917,0.9164894143252867,0.5772059034286738,0.47900960674649024,0.5479817961229848,0.5821823204419889,0.5189393939393939,0.5822368421052632,0.5772059034286738,0.4790096067464902,0.5479817961229848,0.5224940805051302,0.4502164502164502,0.5225563909774436,0.5276581188659939,0.46020289608750975,0.537029900043625
2383,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",83,39692.66643646409,40108.56439393939,39591.11513157895,0.5821823204419889,0.5113636363636364,0.5625,0.5821823204419889,0.5113636363636364,0.5625,0.9076618758366873,0.8939557916830645,0.9148323110407598,0.9288900919865519,0.9123007674144039,0.9386964533043134,0.9076618758366873,0.8939557916830644,0.9148323110407598,0.5747490998680331,0.4857760143888193,0.5294468118601965,0.5821823204419889,0.5113636363636364,0.5625,0.5747490998680332,0.48577601438881923,0.5294468118601965,0.5224940805051302,0.4415584415584416,0.5,0.5294118169563093,0.44721896869362515,0.5144942583794403
2384,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",84,39645.22513812155,39760.65909090909,39349.87171052631,0.5704419889502762,0.5378787878787878,0.5657894736842105,0.5704419889502763,0.5378787878787878,0.5657894736842106,0.9068647062927611,0.8959153220516857,0.9139666600712307,0.927033232022396,0.9075228748524202,0.9342151637316976,0.9068647062927611,0.8959153220516858,0.9139666600712306,0.5556637812636883,0.5113876486369625,0.5363634043594453,0.5704419889502762,0.5378787878787878,0.5657894736842105,0.5556637812636884,0.5113876486369625,0.5363634043594454,0.5090765588003157,0.47186147186147187,0.5037593984962406,0.5156308579398686,0.47604040621026406,0.5178340335067575
2385,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",85,39600.86671270718,39820.981060606064,39308.15789473684,0.5842541436464088,0.553030303030303,0.5723684210526315,0.5842541436464088,0.553030303030303,0.5723684210526316,0.9061498428008914,0.896030106257379,0.9136698654531066,0.9279007500752201,0.9196643791814247,0.9386075694994064,0.9061498428008914,0.896030106257379,0.9136698654531066,0.5873997593788551,0.5091009436593105,0.5634663203403175,0.5842541436464088,0.553030303030303,0.5723684210526315,0.5873997593788551,0.5091009436593105,0.5634663203403175,0.5248618784530387,0.48917748917748916,0.5112781954887218,0.528077351062847,0.501059381738527,0.5200337065642192
2386,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",86,39179.816988950275,39767.818181818184,39491.70723684211,0.5718232044198895,0.5643939393939394,0.5756578947368421,0.5718232044198894,0.5643939393939394,0.5756578947368421,0.9076858590571542,0.8907746294109931,0.916569796201029,0.9283125869391742,0.9105287862390136,0.9404200262168578,0.9076858590571542,0.8907746294109931,0.9165697962010291,0.568984457423204,0.5371127021251999,0.538655728598767,0.5718232044198895,0.5643939393939394,0.5756578947368421,0.568984457423204,0.5371127021251999,0.538655728598767,0.510655090765588,0.5021645021645021,0.5150375939849624,0.5168979916584141,0.5079785884893282,0.5284132948436047
2387,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",87,39349.81491712707,39964.90909090909,39579.27302631579,0.5649171270718232,0.5378787878787878,0.5888157894736842,0.5649171270718232,0.5378787878787878,0.5888157894736842,0.9052987110109145,0.8985881542699725,0.9145416996438465,0.9267581744626668,0.9181096681096681,0.9395080010882468,0.9052987110109146,0.8985881542699725,0.9145416996438464,0.5545512555381839,0.5159735120201083,0.574050966736027,0.5649171270718232,0.5378787878787878,0.5888157894736842,0.5545512555381839,0.5159735120201083,0.574050966736027,0.5027624309392265,0.47186147186147187,0.5300751879699248,0.5106546308214815,0.4782001287846128,0.5385053753904112
2388,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",88,39503.51312154696,40102.56439393939,39575.375,0.587707182320442,0.5265151515151515,0.5888157894736842,0.587707182320442,0.5265151515151515,0.5888157894736842,0.9066965512128968,0.8849862258953168,0.9146468144044322,0.9281612950612008,0.910823945625082,0.9347902033043134,0.9066965512128968,0.8849862258953167,0.9146468144044321,0.5836277215863497,0.5042720309753949,0.5615122115684434,0.587707182320442,0.5265151515151515,0.5888157894736842,0.5836277215863496,0.5042720309753949,0.5615122115684436,0.5288082083662193,0.4588744588744589,0.5300751879699248,0.5342277223752735,0.46666837415068946,0.5422345036102878
2389,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",89,39075.044198895026,39028.295454545456,38806.47039473684,0.5697513812154696,0.5795454545454546,0.5756578947368421,0.5697513812154696,0.5795454545454546,0.575657894736842,0.9065082284249129,0.8975223009313918,0.9135709339137317,0.9258838089278627,0.9179805358782631,0.9374814503363671,0.906508228424913,0.8975223009313917,0.9135709339137318,0.5545799171158703,0.5600654860148531,0.5486683898269747,0.5697513812154696,0.5795454545454546,0.5756578947368421,0.5545799171158702,0.5600654860148531,0.5486683898269747,0.5082872928176796,0.5194805194805194,0.5150375939849624,0.5171752440486931,0.523026032815805,0.5279667647660675
2390,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",90,38968.69820441989,39856.26136363636,39024.92763157895,0.5828729281767956,0.5037878787878788,0.6085526315789473,0.5828729281767955,0.5037878787878788,0.6085526315789473,0.9060637212364877,0.8879132231404958,0.9155000989315394,0.9274514394292865,0.90979498720976,0.9402206173328057,0.9060637212364876,0.8879132231404957,0.9155000989315394,0.577630422044481,0.4703735341844452,0.5871225715776807,0.5828729281767956,0.5037878787878788,0.6085526315789473,0.577630422044481,0.4703735341844452,0.5871225715776807,0.5232833464877664,0.4329004329004329,0.5526315789473684,0.528559210329923,0.44178429435580135,0.5634883253472001
2391,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",91,38992.964779005524,39496.23484848485,39083.37828947369,0.5897790055248618,0.5151515151515151,0.5657894736842105,0.589779005524862,0.5151515151515151,0.5657894736842105,0.9073154818228992,0.8940541781450873,0.9123837554412346,0.9296177646984437,0.9108936360356815,0.9357787457954095,0.9073154818228991,0.8940541781450874,0.9123837554412346,0.5860716467186436,0.5000734171363699,0.5508826708700206,0.5897790055248618,0.5151515151515151,0.5657894736842105,0.5860716467186436,0.5000734171363699,0.5508826708700206,0.5311760063141279,0.4458874458874459,0.5037593984962406,0.5365365182388665,0.4490202523112845,0.5125501124807362
2392,kfpolxkr,6,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",92,39223.973756906074,39484.82196969697,39185.75986842105,0.5939226519337016,0.48484848484848486,0.5394736842105263,0.5939226519337016,0.48484848484848486,0.5394736842105263,0.9061351258246957,0.8930129214220124,0.9129649782350613,0.9276833340055903,0.9096156368883642,0.9336725860704391,0.9061351258246957,0.8930129214220123,0.9129649782350612,0.5922603750993265,0.4402012881047691,0.5191237905992004,0.5939226519337016,0.48484848484848486,0.5394736842105263,0.5922603750993265,0.44020128810476916,0.5191237905992004,0.5359116022099448,0.4112554112554112,0.4736842105263158,0.541221490070678,0.41855297239889383,0.4871223004474547
