architecture,objective,seed,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
D,timestep_ce,23,72,1.3906111124255365,0.7895143959424091,2.178210496902466,0.36512746512746513
D,timestep_ce,23,73,1.377237350312855,0.7786287556215982,2.16731595993042,0.3839766714766715
D,timestep_ce,23,74,1.3696698182215994,0.7750207757216324,2.1838109493255615,0.3541786916786917
D,timestep_ce,23,75,1.344518866883703,0.7906853684818134,2.2013864517211914,0.3237493987493988
D,timestep_ce,23,76,1.3369780038186891,0.7859420554171906,2.192657232284546,0.3618807118807119
D,timestep_ce,23,77,1.3184399600693772,0.7935078351828407,2.1925337314605713,0.35692039442039447
D,timestep_ce,23,78,1.3141178811889096,0.7810938329346265,2.1689727306365967,0.3783850408850409
D,timestep_ce,23,79,1.3033227637384517,0.8005210607009684,2.1896421909332275,0.4026274651274651
D,timestep_ce,23,80,1.2956847572080445,0.7999447503128301,2.1681571006774902,0.3996813371813371
D,timestep_ce,23,81,1.2795594337680047,0.7940491444066325,2.1759684085845947,0.38162578162578153
D,timestep_ce,23,82,1.2711825264095233,0.8110391025836529,2.1997196674346924,0.4128126503126502
D,timestep_ce,23,83,1.2667134729391942,0.8093334915036011,2.201449394226074,0.34888768638768636
D,timestep_ce,23,84,1.2545650957373458,0.8163171637979946,2.194589376449585,0.40186387686387687
D,timestep_ce,23,85,1.2453900938805533,0.8300439347499364,2.226936101913452,0.38103054353054344
D,timestep_ce,23,86,1.237846922340984,0.8303430259883067,2.2003045082092285,0.3879749879749879
D,timestep_ce,23,87,1.2330020639449102,0.8123498060765195,2.2196197509765625,0.4203823953823953
D,timestep_ce,23,88,1.2200983565768768,0.8319141672653303,2.214904546737671,0.4108285233285233
D,timestep_ce,23,89,1.2101718599742948,0.8370530799970609,2.218803644180298,0.38890091390091386
D,timestep_ce,23,90,1.2006420286920518,0.8456154652645411,2.238217353820801,0.4197570947570948
D,timestep_ce,23,91,1.1900722362908973,0.8472068793322358,2.2249186038970947,0.38036916786916786
D,timestep_ce,23,92,1.1817704073943698,0.855739027541177,2.267324447631836,0.4061628186628188
D,timestep_ce,23,93,1.17604085151587,0.8585250463996154,2.2511541843414307,0.3748136123136123
D,timestep_ce,23,94,1.1702018192425858,0.8381569736121876,2.2239179611206055,0.41032948532948527
D,timestep_ce,23,95,1.1614335623542535,0.85166715232113,2.2640740871429443,0.3525913900913901
D,timestep_ce,23,96,1.1481351948851357,0.8561366783301939,2.234027862548828,0.3964045214045215
D,timestep_ce,23,97,1.143687373184296,0.8557489918090445,2.2860162258148193,0.3541426166426167
D,timestep_ce,23,98,1.141198982059853,0.8701736905553753,2.2669997215270996,0.3944203944203945
D,timestep_ce,23,99,1.1346485809697135,0.865490067726591,2.272832155227661,0.4061628186628187
D,timestep_ce,23,100,1.1305291890687663,0.869750566813627,2.270571231842041,0.4450517075517076
D,timestep_ce,101,1,2.4880051904208895,0.085344101338725,2.4857168197631836,0.07638888888888888
D,timestep_ce,101,2,2.481682183615312,0.0938331342094783,2.4832794666290283,0.08333333333333333
D,timestep_ce,101,3,2.475865677999342,0.09540184725668598,2.4787051677703857,0.09027777777777778
D,timestep_ce,101,4,2.4683891315263233,0.10977869507693001,2.469381332397461,0.11805555555555554
D,timestep_ce,101,5,2.458916979689606,0.10438456386962676,2.4589288234710693,0.11805555555555554
D,timestep_ce,101,6,2.4476713239633687,0.1223451526635489,2.448662757873535,0.09722222222222222
D,timestep_ce,101,7,2.4382674135973037,0.11669947947463671,2.434044599533081,0.11111111111111112
D,timestep_ce,101,8,2.4259532445884613,0.12147396701248903,2.4206035137176514,0.10912698412698413
D,timestep_ce,101,9,2.414130867450865,0.11471645478327869,2.4098458290100098,0.11607142857142856
D,timestep_ce,101,10,2.40208476422781,0.12344228753426865,2.401266574859619,0.12996031746031747
D,timestep_ce,101,11,2.387892178126744,0.1523378733716784,2.3924472332000732,0.1626984126984127
D,timestep_ce,101,12,2.3782970749367536,0.17246729918113565,2.378098249435425,0.17460317460317462
D,timestep_ce,101,13,2.3612655563321665,0.1761401386873085,2.3658416271209717,0.17460317460317462
D,timestep_ce,101,14,2.3460019631968514,0.1789532042322923,2.348198652267456,0.1974206349206349
D,timestep_ce,101,15,2.3339781580611474,0.19148581545987206,2.337739944458008,0.18353174603174602
D,timestep_ce,101,16,2.316366435738726,0.21501274436022863,2.3306725025177,0.20734126984126985
D,timestep_ce,101,17,2.299591640186802,0.23017013384937912,2.3150150775909424,0.19325396825396823
D,timestep_ce,101,18,2.28320322758975,0.24565509147270148,2.30621600151062,0.1863095238095238
D,timestep_ce,101,19,2.2675136280552244,0.2528311181888226,2.285677909851074,0.19523809523809524
D,timestep_ce,101,20,2.2485184025231,0.2531092879284704,2.275301694869995,0.20853174603174598
D,timestep_ce,101,21,2.2270565763398005,0.2698746841907219,2.2665557861328125,0.21746031746031746
D,timestep_ce,101,22,2.207621332700404,0.2970976679388629,2.259481430053711,0.2293650793650794
D,timestep_ce,101,23,2.1924589464053024,0.3052945873425433,2.2385294437408447,0.223015873015873
D,timestep_ce,101,24,2.168344494808151,0.32522458295257034,2.226369619369507,0.2654761904761905
D,timestep_ce,101,25,2.1463675929839354,0.33280886595352,2.2149386405944824,0.2549603174603175
D,timestep_ce,101,26,2.122598252895572,0.3432618730849863,2.1998772621154785,0.3043650793650794
D,timestep_ce,101,27,2.1038060167775505,0.36116541462846485,2.195275068283081,0.27658730158730155
D,timestep_ce,101,28,2.0808846663279708,0.3814468531324802,2.1671900749206543,0.31547619047619047
D,timestep_ce,101,29,2.0560637739151972,0.40402464076529937,2.1747353076934814,0.2863095238095238
D,timestep_ce,101,30,2.041787552135947,0.4078250931749359,2.156898021697998,0.30158730158730157
D,timestep_ce,101,31,2.02246914611626,0.43750108234176865,2.1652798652648926,0.2863095238095238
D,timestep_ce,101,32,2.0018560716084073,0.4276684625766664,2.15083384513855,0.31686507936507935
D,timestep_ce,101,33,1.977760973772781,0.4578524580422934,2.152076005935669,0.33555194805194805
D,timestep_ce,101,34,1.9645663432122917,0.4599809341841343,2.1469054222106934,0.3327741702741703
D,timestep_ce,101,35,1.9456774396453174,0.45070934360681864,2.1308255195617676,0.34666305916305923
D,timestep_ce,101,36,1.9342947244233806,0.4778253929104836,2.1526505947113037,0.3411075036075036
D,timestep_ce,101,37,1.9102080453078225,0.48829243557069124,2.1377792358398438,0.31253607503607506
D,timestep_ce,101,38,1.9066093614302486,0.4696079465624878,2.1276609897613525,0.34527417027417023
D,timestep_ce,101,39,1.8882463987846179,0.47644365353785445,2.1383745670318604,0.30916305916305914
D,timestep_ce,101,40,1.86715833475996,0.5091238473027226,2.125800609588623,0.3562590187590187
D,timestep_ce,101,41,1.8415218214159783,0.5189973167410274,2.13021183013916,0.33879870129870127
D,timestep_ce,101,42,1.8248724871781525,0.5308339974053548,2.115447998046875,0.34729437229437227
D,timestep_ce,101,43,1.8110250735241862,0.5262947555004543,2.1217970848083496,0.30407647907647906
D,timestep_ce,101,44,1.796951313437365,0.5349680699296866,2.1108899116516113,0.3506673881673881
D,timestep_ce,101,45,1.7808903406491172,0.5427357173047147,2.1133816242218018,0.3619468494468494
D,timestep_ce,101,46,1.767329475760665,0.5662359948166936,2.116323947906494,0.3512987012987013
D,timestep_ce,101,47,1.7530217864222042,0.5563392493884078,2.101017475128174,0.3466690716690716
D,timestep_ce,101,48,1.7314658107527767,0.5810288782120557,2.108067750930786,0.34931457431457424
D,timestep_ce,101,49,1.7200549970190209,0.5781827409666399,2.093458414077759,0.355002405002405
D,timestep_ce,101,50,1.7043820125100535,0.585099238242878,2.0978903770446777,0.3821849446849446
D,timestep_ce,101,51,1.678230818085334,0.6205628758180135,2.103414535522461,0.3738516113516113
D,timestep_ce,101,52,1.664353705109089,0.6269866650810539,2.1048316955566406,0.365981240981241
D,timestep_ce,101,53,1.6486369303704949,0.6312857958407408,2.0896072387695312,0.3721681096681097
D,timestep_ce,101,54,1.630877921585372,0.6533946850879948,2.1023035049438477,0.37987012987012986
D,timestep_ce,101,55,1.6220951995422837,0.6408117781930257,2.1185226440429688,0.3576479076479076
D,timestep_ce,101,56,1.6070801448493734,0.6547099049081165,2.0889949798583984,0.38542568542568545
D,timestep_ce,101,57,1.5914016996931906,0.6648886165067335,2.1324217319488525,0.34594155844155844
D,timestep_ce,101,58,1.5786041444016816,0.6706164014254637,2.1094729900360107,0.3522546897546898
D,timestep_ce,101,59,1.572075348507722,0.6745819257769017,2.09755277633667,0.39038600288600284
D,timestep_ce,101,60,1.5501735179641776,0.6900988826827797,2.1326146125793457,0.3570526695526695
D,timestep_ce,101,61,1.5398327276341477,0.6911750769082526,2.11710524559021,0.36260822510822505
D,timestep_ce,101,62,1.5295753076852086,0.7036826217651808,2.1453452110290527,0.3684944684944685
D,timestep_ce,101,63,1.5166734200541616,0.7138928055537961,2.1391899585723877,0.3828463203463203
D,timestep_ce,101,64,1.4990014619548226,0.7163148352746083,2.1611382961273193,0.3663480038480038
D,timestep_ce,101,65,1.488781518246754,0.7153592033352574,2.1442763805389404,0.3759018759018759
D,timestep_ce,101,66,1.480583356703005,0.7163453353056676,2.1425793170928955,0.3724987974987975
D,timestep_ce,101,67,1.4629824949418822,0.7380843080678091,2.142380714416504,0.3844035594035593
D,timestep_ce,101,68,1.4515070225819047,0.7387561821386396,2.1579251289367676,0.3526214526214526
D,timestep_ce,101,69,1.444965009640088,0.7543779884303482,2.1425578594207764,0.33912938912938917
D,timestep_ce,101,70,1.4355337094521974,0.736681104336174,2.1547203063964844,0.36651034151034145
D,timestep_ce,101,71,1.4218688930373593,0.7618246462130275,2.1414780616760254,0.33774050024050023
D,timestep_ce,101,72,1.4146285332008401,0.7554306474546233,2.1698131561279297,0.34643458393458393
D,timestep_ce,101,73,1.3978143275912576,0.7713416747494327,2.1570658683776855,0.3930315055315055
D,timestep_ce,101,74,1.3892640743321272,0.7665654784745803,2.1663925647735596,0.3589345839345839
D,timestep_ce,101,75,1.36901717157249,0.7817210056932794,2.141745090484619,0.39071669071669063
D,timestep_ce,101,76,1.3609343527106124,0.7737345236581002,2.1602511405944824,0.3803992303992303
D,timestep_ce,101,77,1.3494476317949016,0.7910392707798143,2.1655359268188477,0.36492303992303987
D,timestep_ce,101,78,1.3472944461129823,0.8005535641895033,2.1455111503601074,0.40632515632515637
D,timestep_ce,101,79,1.3373230385903443,0.7945078848065523,2.1733345985412598,0.35797859547859545
D,timestep_ce,101,80,1.3258489745824555,0.8012399130116227,2.177583694458008,0.34627224627224623
D,timestep_ce,101,81,1.3147824222988187,0.8081787929575334,2.157392978668213,0.36201298701298695
D,timestep_ce,101,82,1.3178085441638598,0.814975499439961,2.168200731277466,0.35890452140452145
D,timestep_ce,101,83,1.3065756280327827,0.8280440780109904,2.1885812282562256,0.36664261664261666
D,timestep_ce,101,84,1.2882049537156413,0.8297112697089352,2.1741883754730225,0.361550024050024
D,timestep_ce,101,85,1.2857744958437658,0.8372285194100112,2.201608180999756,0.3735870610870611
D,timestep_ce,101,86,1.2744142174105226,0.8273317396412331,2.171739101409912,0.3933621933621933
D,timestep_ce,101,87,1.2586485057197216,0.8327092983946703,2.200413703918457,0.35334896584896586
D,timestep_ce,101,88,1.2644691237484116,0.8433047485497348,2.179652452468872,0.35890452140452145
D,timestep_ce,101,89,1.2629092344934065,0.8277311731183102,2.202559471130371,0.34501563251563255
D,timestep_ce,101,90,1.2343767924481128,0.8460083479951935,2.1796693801879883,0.3493145743145743
D,timestep_ce,101,91,1.223193594592779,0.8518367419077054,2.1784114837646484,0.3817219817219817
D,timestep_ce,101,92,1.2175554190978741,0.839388464363052,2.1958537101745605,0.3636664261664262
D,timestep_ce,101,93,1.2003804010286183,0.8667924206997281,2.1847565174102783,0.4126082251082251
D,timestep_ce,101,94,1.197425154113113,0.8558758846459341,2.18123459815979,0.38807118807118807
D,timestep_ce,101,95,1.18760215620576,0.8629237122476862,2.1964080333709717,0.376497113997114
D,timestep_ce,101,96,1.1812963069203388,0.8649435016449267,2.210838794708252,0.37325637325637323
D,timestep_ce,101,97,1.1733427408845412,0.8700668899240677,2.2124948501586914,0.36892135642135643
D,timestep_ce,101,98,1.1639845145548888,0.8777313901051712,2.2114012241363525,0.3656806156806156
D,timestep_ce,101,99,1.158505856272686,0.8712594738108356,2.2354815006256104,0.3712361712361713
D,timestep_ce,101,100,1.1527903804270208,0.8756612023590695,2.211682081222534,0.350998075998076
E,timestep_ce,11,1,2.4897684025066855,0.08641751330430576,2.4859611988067627,0.08333333333333333
E,timestep_ce,11,2,2.4862657327865363,0.09116473149492017,2.4852356910705566,0.08333333333333333
E,timestep_ce,11,3,2.482973455356854,0.1016312893081761,2.484154224395752,0.08333333333333333
E,timestep_ce,11,4,2.4797512512404003,0.10459250524109015,2.482445478439331,0.08333333333333333
E,timestep_ce,11,5,2.4747367771069895,0.10435010482180294,2.478592872619629,0.08333333333333333
E,timestep_ce,11,6,2.4690051591745137,0.10947830995000807,2.4737765789031982,0.08333333333333333
E,timestep_ce,11,7,2.4591435581804757,0.11177884615384615,2.4649293422698975,0.09523809523809523
E,timestep_ce,11,8,2.450150220201266,0.1123468996935978,2.4517736434936523,0.09047619047619049
E,timestep_ce,11,9,2.4389618034001677,0.12421655781325593,2.4372832775115967,0.13015873015873017
E,timestep_ce,11,10,2.429215340113681,0.1343181543299468,2.4279747009277344,0.17182539682539685
E,timestep_ce,11,11,2.4180607483842493,0.13888384937913237,2.4229354858398438,0.18035714285714285
E,timestep_ce,11,12,2.4097996496702843,0.12623941702951139,2.409038782119751,0.15654761904761905
E,timestep_ce,11,13,2.3986846887716533,0.14569778171979428,2.403747081756592,0.16071428571428573
E,timestep_ce,11,14,2.387579587979079,0.169625687613109,2.400437355041504,0.14742063492063492
E,timestep_ce,11,15,2.3750164664756,0.18152383576125716,2.387443780899048,0.15079365079365079
E,timestep_ce,11,16,2.36111167622105,0.19257944507158345,2.38449764251709,0.1718253968253968
E,timestep_ce,11,17,2.3511534652283186,0.20740880727122868,2.3653171062469482,0.19246031746031744
E,timestep_ce,11,18,2.331760876355196,0.22045942410722286,2.3618335723876953,0.20496031746031743
E,timestep_ce,11,19,2.3171849599598606,0.2453132783242846,2.34736704826355,0.18908730158730158
E,timestep_ce,11,20,2.301602637295879,0.25830973722876244,2.337966203689575,0.20079365079365077
E,timestep_ce,11,21,2.2883286414581403,0.2732398672257163,2.3281056880950928,0.223015873015873
E,timestep_ce,11,22,2.2696060112544467,0.2939481983192675,2.316845655441284,0.20634920634920637
E,timestep_ce,11,23,2.2580492611391,0.3150189485566844,2.3013150691986084,0.24523809523809523
E,timestep_ce,11,24,2.2396396975098707,0.3067301644895985,2.2971014976501465,0.23273809523809527
E,timestep_ce,11,25,2.223233748631305,0.32593073025856045,2.286977529525757,0.24107142857142858
E,timestep_ce,11,26,2.2077535085136426,0.34360796421724094,2.279712438583374,0.23134920634920633
E,timestep_ce,11,27,2.195720510515617,0.34509651221129206,2.262934684753418,0.23134920634920633
E,timestep_ce,11,28,2.177317346845354,0.35769675365980397,2.250091314315796,0.26329365079365075
E,timestep_ce,11,29,2.1543698832007983,0.3742892275439445,2.2472450733184814,0.2257936507936508
E,timestep_ce,11,30,2.1384620559810568,0.381346019459227,2.2196459770202637,0.2646825396825397
E,timestep_ce,11,31,2.121891516211111,0.40566746626888145,2.1910831928253174,0.2869047619047619
E,timestep_ce,11,32,2.103903069143246,0.3982810680177032,2.185880422592163,0.30496031746031743
E,timestep_ce,11,33,2.0875728680221637,0.41756858081081166,2.1786298751831055,0.2799603174603175
E,timestep_ce,11,34,2.0632668797202447,0.43332729712053614,2.1675848960876465,0.30496031746031743
E,timestep_ce,11,35,2.0442399330270473,0.4435657107276603,2.160621404647827,0.30912698412698414
E,timestep_ce,11,36,2.0287493317549896,0.4471457547433315,2.1413004398345947,0.33475829725829725
E,timestep_ce,11,37,2.0063784118363452,0.4568337194981202,2.153481960296631,0.2912037037037037
E,timestep_ce,11,38,1.9961857243782477,0.46719047199323743,2.1176164150238037,0.34742063492063496
E,timestep_ce,11,39,1.9802134753094278,0.47093044896827724,2.1266305446624756,0.36468253968253966
E,timestep_ce,11,40,1.957723572003862,0.5110996704358247,2.1187241077423096,0.34679533429533427
E,timestep_ce,11,41,1.943649123539818,0.5133591501159943,2.123849391937256,0.360088985088985
E,timestep_ce,11,42,1.9283931813428816,0.5139849801528954,2.1014931201934814,0.3960377585377585
E,timestep_ce,11,43,1.9216531307890166,0.5249014080851392,2.108370780944824,0.3815536315536315
E,timestep_ce,11,44,1.9048330357070633,0.5398844127502099,2.1042368412017822,0.38416305916305915
E,timestep_ce,11,45,1.879333170268704,0.5679426837121991,2.082437753677368,0.38092231842231844
E,timestep_ce,11,46,1.8681435065917837,0.5569668949663401,2.0932631492614746,0.388498075998076
E,timestep_ce,11,47,1.857567529464958,0.5545829617930061,2.077632427215576,0.42229437229437233
E,timestep_ce,11,48,1.8380518788519906,0.5931050362950104,2.0802342891693115,0.3974266474266474
E,timestep_ce,11,49,1.820055077490421,0.5761887972949756,2.073349952697754,0.39329004329004325
E,timestep_ce,11,50,1.8107389018785933,0.5627219327633219,2.080120086669922,0.3847943722943723
